Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
-0.5507454872131348,131.0,1000.0,-3.6124019622802734,0.0,1000.0,0.0,0.0003000000142492354,1951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.758382797241211,6.917079925537109,0.0007715225219726562,4.840375900268555,11.758380889892578,170.09146118164062,0.0,0.0,0.0010000000474974513
0.2853553891181946,69.25,1000.0,-1.665077805519104,0.0,1000.0,1.0,0.0003000000142492354,3951.0,0.05361184477806091,0.05361184477806091,0.0006855378742329776,0.0006855378742329776,-0.0729178786277771,0.38092041015625,0.38092041015625,0.47915440797805786,134.19383239746094,7.559743881225586,110.77852630615234,4.08294677734375,122.42144012451172,16.337007522583008,0.0,0.0,0.0010000000474974513
0.14716999232769012,46.16666793823242,1000.0,-1.152471899986267,0.0,1000.0,2.0,0.0003000000142492354,5951.0,0.03777817636728287,-0.015833668410778046,8.408942812820897e-05,-0.0006014484461047687,-0.04170052707195282,0.19677875936031342,-0.18414165079593658,-0.7053213119506836,240.81976318359375,7.596738338470459,95.01138305664062,4.004621982574463,106.61298370361328,18.759441375732422,0.0,0.0,0.0010000000474974513
0.08730407059192657,89.125,1000.0,-1.543344497680664,0.0,1000.0,3.0,0.0003000000142492354,7951.0,0.03262573853135109,-0.005152437835931778,9.905304614221677e-05,1.4963618014007807e-05,-0.03681200370192528,0.35824310779571533,0.16146434843540192,-1.4569406509399414,333.4060974121094,7.516110420227051,80.96524047851562,4.090466499328613,92.5720443725586,21.604795455932617,0.0,0.0,0.0010000000474974513
-0.07173975557088852,72.80000305175781,1000.0,-1.3003299236297607,0.0,1000.0,4.0,0.0003000000142492354,9951.0,0.006263566669076681,-0.02636217186227441,0.00011489678581710905,1.5843739674892277e-05,-0.016245516017079353,1.0850105285644531,0.7267674207687378,0.16100694239139557,456.6557922363281,7.559787750244141,111.2401123046875,4.435116767883301,123.23523712158203,16.229124069213867,0.0,0.0,0.0010000000474974513
-1.900172233581543,63.16666793823242,1000.0,-1.083580493927002,0.0,1000.0,5.0,0.0003000000142492354,11951.0,-0.02364199049770832,-0.029905557166785002,0.00011262577027082443,-2.271015546284616e-06,0.01366402581334114,1.3684550523757935,0.28344452381134033,0.2781994938850403,632.4220581054688,7.557545185089111,164.10739135742188,4.086637496948242,175.75180053710938,11.379684448242188,0.0,0.0,0.0010000000474974513
-4.3100481033325195,56.42856979370117,1000.0,-2.0567374229431152,4.5714287757873535,1000.0,6.0,0.0003000000142492354,13951.0,-0.04202324151992798,-0.018381251022219658,0.00011870818707393482,6.082416803110391e-06,0.02978830598294735,1.2912416458129883,-0.07721340656280518,-2.0103542804718018,707.9354248046875,7.625873565673828,63.88389587402344,3.9892640113830566,75.49925994873047,26.490325927734375,0.0,0.0,0.0010000000474974513
-3.677208185195923,49.5625,1000.0,-1.8569170236587524,4.0,1000.0,7.0,0.0003000000142492354,15951.0,-0.03340532258152962,0.008617918938398361,0.00013476242020260543,1.6054233128670603e-05,0.0190090611577034,1.3002104759216309,0.008968830108642578,-4.189873695373535,969.1820678710938,10.194438934326172,245.18495178222656,5.852485656738281,261.23211669921875,7.656026363372803,0.0,0.0,0.0010000000474974513
