Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
-0.04979126900434494,13.633333206176758,1000.0,-6.257858753204346,169.06666564941406,1000.0,14.0,0.0003000000142492354,29951.0,-10.462057113647461,-0.8503894805908203,0.0026772627606987953,2.894480712711811e-05,10.20058536529541,0.27996277809143066,0.11370542645454407,-1.1621147394180298,690.2061767578125,14.892415046691895,35.099239349365234,8.140233993530273,58.13211441040039,34.40439224243164,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.03276421129703522,17.09375,1000.0,-5.865983009338379,158.5,1000.0,15.0,0.0003000000142492354,31951.0,-11.270492553710938,-0.8084354400634766,0.002641955390572548,-3.5307370126247406e-05,11.010738372802734,0.3818669021129608,0.10190412402153015,-1.0487158298492432,748.3353881835938,14.471541404724121,35.5333251953125,8.108369827270508,58.11345672607422,34.41543960571289,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.054436732083559036,17.0,1000.0,-5.313138008117676,149.1764678955078,1000.0,16.0,0.0003000000142492354,33951.0,-12.042672157287598,-0.7721796035766602,0.002759934403002262,0.0001179790124297142,11.783554077148438,0.49288928508758545,0.11102238297462463,-0.6686707139015198,806.99658203125,14.38623046875,35.99072265625,8.268331527709961,58.6455078125,34.10321044921875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.07631934434175491,18.36111068725586,1000.0,-4.986917495727539,193.1666717529297,1000.0,17.0,0.0003000000142492354,35951.0,-12.774532318115234,-0.7318601608276367,0.00273696705698967,-2.2967346012592316e-05,12.516648292541504,0.5869079828262329,0.09401869773864746,-0.5469790697097778,865.7907104492188,14.43332576751709,35.83476257324219,8.510099411010742,58.778411865234375,34.026100158691406,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.06832824647426605,21.736841201782227,1000.0,-4.811047077178955,183.0,1000.0,18.0,0.0003000000142492354,37951.0,-13.472881317138672,-0.6983489990234375,0.002895415760576725,0.0001584487035870552,13.216506958007812,0.6566396355628967,0.06973165273666382,-0.37424030900001526,924.922607421875,14.733132362365723,35.51751708984375,8.867067337036133,59.117942810058594,33.8306770324707,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.06427508592605591,20.700000762939453,1000.0,-4.546512603759766,220.39999389648438,1000.0,19.0,0.0003000000142492354,39951.0,-14.137072563171387,-0.6641912460327148,0.0027320797089487314,-0.00016333605162799358,13.882349967956543,0.8424333930015564,0.18579375743865967,0.06042219698429108,984.5554809570312,15.193814277648926,35.32828140258789,9.09657096862793,59.6188850402832,33.546417236328125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.06029023602604866,22.85714340209961,1000.0,-4.227196216583252,247.61904907226562,1000.0,20.0,0.0003000000142492354,41951.0,-14.769826889038086,-0.6327543258666992,0.0027923767920583487,6.029708310961723e-05,14.51481819152832,0.9389476180076599,0.09651422500610352,0.36544081568717957,1042.6912841796875,14.601096153259277,35.13898849487305,8.38228988647461,58.122596740722656,34.41002655029297,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.054930493235588074,21.840909957885742,1000.0,-4.0367045402526855,236.36363220214844,1000.0,21.0,0.0003000000142492354,43951.0,-15.370016098022461,-0.600189208984375,0.0028152449522167444,2.2868160158395767e-05,15.116044044494629,1.1387841701507568,0.19983655214309692,0.7073557376861572,1100.9334716796875,14.551690101623535,34.99956512451172,8.6753511428833,58.22682571411133,34.34843063354492,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.08898597955703735,21.021739959716797,1000.0,-3.83414626121521,267.34783935546875,1000.0,22.0,0.0003000000142492354,45951.0,-15.941976547241211,-0.57196044921875,0.0028933677822351456,7.812283001840115e-05,15.688605308532715,1.1891690492630005,0.05038487911224365,0.8313559293746948,1159.5052490234375,14.766340255737305,35.29033279418945,8.50050163269043,58.557395935058594,34.15452575683594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.08729103952646255,23.10416603088379,1000.0,-3.5769851207733154,256.25,1000.0,23.0,0.0003000000142492354,47951.0,-16.486421585083008,-0.5444450378417969,0.002869224175810814,-2.4143606424331665e-05,16.234073638916016,1.352134346961975,0.1629652976989746,0.991706907749176,1218.3922119140625,14.511475563049316,35.712039947509766,8.648151397705078,58.871891021728516,33.972068786621094,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.08626773953437805,25.780000686645508,1000.0,-3.4120469093322754,246.0800018310547,1000.0,24.0,0.0003000000142492354,49951.0,-17.00385856628418,-0.5174369812011719,0.002943202620372176,7.397844456136227e-05,16.75221824645996,1.6512820720672607,0.29914772510528564,1.3279234170913696,1277.899658203125,14.448177337646484,35.28770065307617,9.758607864379883,59.49470138549805,33.61643981933594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.15975752472877502,26.68000030517578,1000.0,-3.1684489250183105,236.61538696289062,1000.0,25.0,0.0003000000142492354,51951.0,-17.495685577392578,-0.49182701110839844,0.0030734273605048656,0.00013022474013268948,17.244892120361328,1.891844391822815,0.2405623197555542,1.7061470746994019,1336.2459716796875,14.126863479614258,35.35774612426758,8.847634315490723,58.332462310791016,34.28622817993164,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.17355361580848694,29.139999389648438,1000.0,-3.014202356338501,231.51852416992188,1000.0,26.0,0.0003000000142492354,53951.0,-17.96435546875,-0.4686698913574219,0.0029936411883682013,-7.978617213666439e-05,17.714365005493164,2.0095913410186768,0.11774694919586182,1.978586196899414,1394.7200927734375,14.580181121826172,35.51719284057617,8.360940933227539,58.45853042602539,34.21228790283203,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.1675959825515747,28.200000762939453,1000.0,-3.0848584175109863,223.25,1000.0,27.0,0.0003000000142492354,55951.0,-18.40902328491211,-0.4446678161621094,0.0030870293267071247,9.338813833892345e-05,18.160724639892578,2.8523812294006348,0.842789888381958,2.892414093017578,1454.4522705078125,15.111056327819824,36.158226013183594,8.447639465332031,59.717140197753906,33.4912223815918,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.16496522724628448,36.119998931884766,1000.0,-2.9305880069732666,216.0,1000.0,28.0,0.0003000000142492354,57951.0,-18.83271026611328,-0.4236869812011719,0.0029693820979446173,-0.00011764722876250744,18.58455467224121,3.147721767425537,0.29534053802490234,3.1978044509887695,1513.664306640625,14.824723243713379,36.65541458129883,7.7164459228515625,59.19680404663086,33.785606384277344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.16486778855323792,37.439998626708984,1000.0,-2.8327395915985107,210.56666564941406,1000.0,29.0,0.0003000000142492354,59951.0,-19.23508644104004,-0.4023761749267578,0.0030617688316851854,9.238673374056816e-05,18.987943649291992,3.2383675575256348,0.09064579010009766,3.457895278930664,1574.5841064453125,14.646319389343262,36.81045150756836,9.447691917419434,60.904685974121094,32.83819580078125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.18601183593273163,39.84000015258789,1000.0,-2.688788890838623,207.03225708007812,1000.0,30.0,0.0003000000142492354,61951.0,-19.617006301879883,-0.38191986083984375,0.0030014023650437593,-6.0366466641426086e-05,19.371841430664062,3.518148899078369,0.2797813415527344,3.8154115676879883,1634.7344970703125,14.591062545776367,36.94814682006836,8.596446990966797,60.13587188720703,33.25802230834961,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.17962859570980072,43.91999816894531,1000.0,-2.5203709602355957,200.5625,1000.0,31.0,0.0003000000142492354,63951.0,-19.982425689697266,-0.3654193878173828,0.0029009319841861725,-0.00010047038085758686,19.736814498901367,3.877863883972168,0.35971498489379883,4.012902736663818,1695.5089111328125,14.689315795898438,36.98141860961914,9.08958625793457,60.76054763793945,32.91609573364258,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.2309277355670929,46.459999084472656,1000.0,-2.425485372543335,194.48484802246094,1000.0,32.0,0.0003000000142492354,65951.0,-20.32988929748535,-0.34746360778808594,0.003002907382324338,0.00010197539813816547,20.08428382873535,4.147005081176758,0.26914119720458984,4.358077526092529,1755.323974609375,14.417037010192871,37.02316665649414,8.359359741210938,59.79978942871094,33.4449348449707,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.25927790999412537,47.63999938964844,1000.0,-2.3355956077575684,216.61764526367188,1000.0,33.0,0.0003000000142492354,67951.0,-20.661235809326172,-0.3313465118408203,0.0030301795341074467,2.727215178310871e-05,20.416545867919922,4.3218817710876465,0.17487668991088867,4.596088409423828,1815.0213623046875,13.947484970092773,37.396644592285156,8.339090347290039,59.68343734741211,33.510135650634766,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.3129229247570038,46.34000015258789,1000.0,-2.2321908473968506,210.42857360839844,1000.0,34.0,0.0003000000142492354,69951.0,-20.977449417114258,-0.31621360778808594,0.0030128692742437124,-1.7310259863734245e-05,20.73329734802246,4.403074741363525,0.0811929702758789,4.502779006958008,1875.0064697265625,14.346488952636719,37.71772384643555,7.907195091247559,59.971641540527344,33.34909439086914,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.34462136030197144,45.5,1000.0,-2.0435123443603516,224.9166717529297,1000.0,35.0,0.0003000000142492354,71951.0,-21.278432846069336,-0.3009834289550781,0.003031043102964759,1.8173828721046448e-05,21.034624099731445,4.678012371063232,0.27493762969970703,4.9476189613342285,1935.421875,14.402713775634766,38.20441818237305,7.795446395874023,60.402801513671875,33.11104965209961,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4468437135219574,50.58000183105469,1000.0,-1.9619404077529907,219.08108520507812,1000.0,36.0,0.0003000000142492354,73951.0,-21.562074661254883,-0.2836418151855469,0.003051116829738021,2.0073726773262024e-05,21.319692611694336,5.287411212921143,0.6093988418579102,4.98695707321167,1996.520751953125,14.690974235534668,38.248802185058594,8.145771026611328,61.08578109741211,32.7408447265625,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.47889748215675354,54.65999984741211,1000.0,-1.8729995489120483,213.86842346191406,1000.0,37.0,0.0003000000142492354,75951.0,-21.834793090820312,-0.2727184295654297,0.003035995876416564,-1.512095332145691e-05,21.592315673828125,5.467710018157959,0.1802988052368164,5.233625888824463,2057.75732421875,14.211289405822754,38.12594985961914,8.886154174804688,61.223609924316406,32.667137145996094,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4927963614463806,54.7400016784668,1000.0,-1.8198148012161255,209.1794891357422,1000.0,38.0,0.0003000000142492354,77951.0,-22.093019485473633,-0.2582263946533203,0.003013404319062829,-2.259155735373497e-05,21.851484298706055,5.692808628082275,0.2250986099243164,5.420645713806152,2118.81201171875,14.48298454284668,38.383583068847656,8.17336368560791,61.04015350341797,32.76531982421875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.48224788904190063,56.70000076293945,1000.0,-1.7652149200439453,203.9499969482422,1000.0,39.0,0.0003000000142492354,79951.0,-22.338390350341797,-0.24537086486816406,0.0030652452260255814,5.184090696275234e-05,22.097660064697266,5.832026481628418,0.13921785354614258,5.771023750305176,2180.0595703125,14.603367805480957,38.49427795410156,8.135765075683594,61.23363494873047,32.66178894042969,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.49863579869270325,54.20000076293945,1000.0,-1.7212415933609009,198.97561645507812,1000.0,40.0,0.0003000000142492354,81951.0,-22.573823928833008,-0.23543357849121094,0.0030206632800400257,-4.458194598555565e-05,22.332189559936523,6.07816219329834,0.24613571166992188,5.7297444343566895,2241.85546875,14.181989669799805,38.75691604614258,8.842778205871582,61.78190994262695,32.3719367980957,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4531434178352356,53.81999969482422,1000.0,-1.6820409297943115,196.2857208251953,1000.0,41.0,0.0003000000142492354,83951.0,-22.7960147857666,-0.22219085693359375,0.0030158674344420433,-4.795845597982407e-06,22.55462074279785,6.575133800506592,0.49697160720825195,6.054277420043945,2303.285888671875,13.870550155639648,38.84184646606445,8.704021453857422,61.4166374206543,32.5644645690918,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5185040235519409,53.79999923706055,1000.0,-1.6391931772232056,207.41860961914062,1000.0,42.0,0.0003000000142492354,85951.0,-23.006790161132812,-0.21077537536621094,0.0030727132689207792,5.6845834478735924e-05,22.766630172729492,7.068871974945068,0.49373817443847656,6.456421375274658,2365.26806640625,14.639513969421387,38.72897720336914,8.593157768249512,61.96186828613281,32.277915954589844,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5884541869163513,52.880001068115234,1000.0,-1.597529649734497,203.31817626953125,1000.0,43.0,0.0003000000142492354,87951.0,-23.20849609375,-0.2017059326171875,0.0031880175229161978,0.00011530425399541855,22.968704223632812,7.574021339416504,0.5051493644714355,6.884403228759766,2426.950439453125,14.99180793762207,38.85830307006836,7.818842887878418,61.6691780090332,32.431114196777344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6232538819313049,56.599998474121094,1000.0,-1.5337361097335815,198.8000030517578,1000.0,44.0,0.0003000000142492354,89951.0,-23.40121078491211,-0.19271469116210938,0.0031025961507111788,-8.5421372205019e-05,23.161785125732422,7.807864189147949,0.2338428497314453,6.92470121383667,2489.440185546875,14.672258377075195,39.5830078125,8.22072982788086,62.47621536254883,32.012184143066406,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6327103972434998,53.959999084472656,1000.0,-1.50481116771698,194.47825622558594,1000.0,45.0,0.0003000000142492354,91951.0,-23.584047317504883,-0.18283653259277344,0.003236467484384775,0.00013387133367359638,23.345964431762695,8.110433578491211,0.3025693893432617,7.092084884643555,2551.613037109375,14.321345329284668,39.32249450683594,8.514385223388672,62.1584587097168,32.17583084106445,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7003751993179321,53.939998626708984,1000.0,-1.4640496969223022,190.34042358398438,1000.0,46.0,0.0003000000142492354,93951.0,-23.758058547973633,-0.17401123046875,0.003077642759308219,-0.0001588247250765562,23.520153045654297,8.630695343017578,0.5202617645263672,7.615268230438232,2612.90087890625,14.45498275756836,38.61119079589844,8.207502365112305,61.273902893066406,32.640323638916016,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6436699032783508,53.81999969482422,1000.0,-1.495961308479309,186.375,1000.0,47.0,0.0003000000142492354,95951.0,-23.923561096191406,-0.16550254821777344,0.0032316911965608597,0.00015404843725264072,23.685495376586914,8.880030632019043,0.24933528900146484,8.077509880065918,2674.9169921875,14.459304809570312,38.78907775878906,8.75301742553711,62.001617431640625,32.25722122192383,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6285847425460815,51.0,1000.0,-1.465397596359253,182.57142639160156,1000.0,48.0,0.0003000000142492354,97951.0,-24.080902099609375,-0.15734100341796875,0.0031134935561567545,-0.00011819764040410519,23.843568801879883,8.844038963317871,-0.035991668701171875,7.907131671905518,2737.4658203125,15.560507774353027,38.58009338378906,8.394613265991211,62.53543472290039,31.98186683654785,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6263663172721863,47.81999969482422,1000.0,-1.4370217323303223,178.9199981689453,1000.0,49.0,0.0003000000142492354,99951.0,-24.231201171875,-0.150299072265625,0.003002338809892535,-0.00011115474626421928,23.993541717529297,9.481963157653809,0.6379241943359375,7.636078834533691,2800.117919921875,14.163185119628906,38.84196853637695,9.632280349731445,62.637657165527344,31.929676055908203,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5768396258354187,48.81999969482422,1000.0,-1.394188404083252,177.33999633789062,1000.0,50.0,0.0003000000142492354,101951.0,-24.372201919555664,-0.14100074768066406,0.003096033586189151,9.36947762966156e-05,24.137025833129883,10.503475189208984,1.0215120315551758,7.99124002456665,2860.842041015625,13.962944030761719,38.832664489746094,7.913339138031006,60.709171295166016,32.94395446777344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5681197047233582,46.52000045776367,1000.0,-1.3452409505844116,178.24000549316406,1000.0,51.0,0.0003000000142492354,103951.0,-24.51046371459961,-0.1382617950439453,0.0030747561249881983,-2.127746120095253e-05,24.272621154785156,10.174020767211914,-0.3294544219970703,7.931217193603516,2922.82080078125,14.457074165344238,38.98556900024414,8.52088737487793,61.96375274658203,32.27693557739258,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6361604332923889,50.0,1000.0,-0.8383596539497375,178.22000122070312,1000.0,52.0,0.0003000000142492354,105951.0,-24.640424728393555,-0.1299610137939453,0.0031826181802898645,0.00010786205530166626,24.403335571289062,10.584762573242188,0.41074180603027344,8.354735374450684,2983.868408203125,13.406620979309082,39.170997619628906,8.454694747924805,61.03253173828125,32.7694091796875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6657737493515015,42.119998931884766,1000.0,-0.27227023243904114,178.22000122070312,1000.0,53.0,0.0003000000142492354,107951.0,-24.767000198364258,-0.12657546997070312,0.003145353402942419,-3.726477734744549e-05,24.52927589416504,10.294259071350098,-0.29050350189208984,8.249478340148926,3046.6376953125,14.596271514892578,39.296024322509766,8.862994194030762,62.75551986694336,31.869707107543945,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7151097059249878,42.279998779296875,1000.0,-0.2826277017593384,193.33999633789062,1000.0,54.0,0.0003000000142492354,109951.0,-24.88251495361328,-0.11551475524902344,0.003181567881256342,3.621447831392288e-05,24.647968292236328,10.79066276550293,0.49640369415283203,8.526694297790527,3109.749755859375,14.797127723693848,39.08831024169922,9.212690353393555,63.09834671020508,31.696552276611328,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7250998616218567,45.880001068115234,1000.0,-0.008047323673963547,210.55999755859375,1000.0,55.0,0.0003000000142492354,111951.0,-24.99500846862793,-0.11249351501464844,0.0031602177768945694,-2.1350104361772537e-05,24.759464263916016,11.36281681060791,0.5721540451049805,8.90926742553711,3171.801513671875,14.513923645019531,39.391380310058594,8.132753372192383,62.038291931152344,32.238155364990234,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7675076127052307,43.5,1000.0,0.12457107752561569,217.24000549316406,1000.0,56.0,0.0003000000142492354,113951.0,-25.101375579833984,-0.10636711120605469,0.0031214284244924784,-3.8789352402091026e-05,24.86652374267578,12.572860717773438,1.2100439071655273,9.343124389648438,3233.65380859375,13.754446983337402,39.12773513793945,8.954952239990234,61.83737564086914,32.342899322509766,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.725207507610321,42.47999954223633,1000.0,0.31779876351356506,219.47999572753906,1000.0,57.0,0.0003000000142492354,115951.0,-25.203472137451172,-0.1020965576171875,0.0031291774939745665,7.749069482088089e-06,24.968156814575195,12.722237586975098,0.14937686920166016,9.479231834411621,3295.21826171875,14.083751678466797,38.97248077392578,8.492518424987793,61.54897689819336,32.49444580078125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7607887983322144,41.380001068115234,1000.0,0.25395339727401733,203.22000122070312,1000.0,58.0,0.0003000000142492354,117951.0,-25.300552368164062,-0.09708023071289062,0.0031565967947244644,2.7419300749897957e-05,25.06507682800293,13.845662117004395,1.1234245300292969,9.367008209228516,3357.456787109375,14.547987937927246,38.85823059082031,8.818931579589844,62.225372314453125,32.141231536865234,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7482550740242004,43.459999084472656,1000.0,0.42274585366249084,201.4199981689453,1000.0,59.0,0.0003000000142492354,119951.0,-25.39080047607422,-0.09024810791015625,0.003200387116521597,4.379032179713249e-05,25.156291961669922,13.299821853637695,-0.5458402633666992,9.265888214111328,3423.21240234375,17.2614688873291,38.87906265258789,9.602025032043457,65.74278259277344,30.42159080505371,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7781391739845276,50.779998779296875,1000.0,0.6834994554519653,201.4199981689453,1000.0,60.0,0.0003000000142492354,121951.0,-25.47685432434082,-0.08605384826660156,0.0031978015322238207,-2.5855842977762222e-06,25.24330711364746,13.34532642364502,0.04550457000732422,9.204773902893066,3486.0419921875,14.848268508911133,38.911293029785156,9.05606460571289,62.81584930419922,31.839099884033203,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7360218167304993,46.560001373291016,1000.0,0.7629794478416443,200.83999633789062,1000.0,61.0,0.0003000000142492354,123951.0,-25.561586380004883,-0.0847320556640625,0.0032860729843378067,8.827145211398602e-05,25.32765007019043,13.218445777893066,-0.12688064575195312,9.547314643859863,3547.71142578125,14.051595687866211,38.77027130126953,8.832656860351562,61.654754638671875,32.438697814941406,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7815289497375488,43.880001068115234,1000.0,0.7456356883049011,199.66000366210938,1000.0,62.0,0.0003000000142492354,125951.0,-25.642478942871094,-0.08089256286621094,0.003263133578002453,-2.293940633535385e-05,25.40821647644043,13.196337699890137,-0.022108078002929688,10.257159233093262,3608.664794921875,13.797708511352539,38.65522003173828,8.485313415527344,60.93846130371094,32.81999588012695,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7991424798965454,45.880001068115234,1000.0,0.7227842807769775,198.97999572753906,1000.0,63.0,0.0003000000142492354,127951.0,-25.719161987304688,-0.07668304443359375,0.003227096050977707,-3.603752702474594e-05,25.48478126525879,14.592573165893555,1.396235466003418,10.166607856750488,3670.92626953125,13.91448974609375,39.006072998046875,9.32707405090332,62.247859954833984,32.12961959838867,0.0,0.0,0.20000001788139343,0.0010000000474974513
