Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
-0.895419180393219,11.0,1000.0,-29.143457412719727,0.0,1000.0,0.0,0.0003000000142492354,1951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91073989868164,7.256577491760254,0.0009424686431884766,5.653062343597412,12.910734176635742,154.9098663330078,0.0,0.0,0.0010000000474974513
-2.7104315757751465,35.0,1000.0,-15.115642547607422,7.5,1000.0,1.0,0.0003000000142492354,3951.0,0.010819890536367893,0.010819890536367893,0.0007152751786634326,0.0007152751786634326,-0.017135150730609894,0.17382627725601196,0.17382627725601196,1.0709377527236938,58.00245666503906,9.216516494750977,31.072494506835938,4.792369365692139,45.081600189208984,44.36399841308594,0.0,0.0,0.0010000000474974513
-0.9150185585021973,58.66666793823242,1000.0,-10.1697359085083,5.0,1000.0,2.0,0.0003000000142492354,5951.0,0.018241431564092636,0.007421541027724743,0.0002335815370315686,-0.000481693641631864,-0.02180008590221405,0.3140074610710144,0.14018118381500244,2.191816806793213,104.23921966552734,9.321364402770996,32.067115783691406,4.8366851806640625,46.22539138793945,43.266265869140625,0.0,0.0,0.0010000000474974513
