Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
0.4406314790248871,49.63999938964844,1000.0,-0.06838671118021011,185.07691955566406,1000.0,38.0,0.0003000000142492354,77951.0,-22.159809112548828,-0.25960350036621094,0.002930584829300642,-1.4992663636803627e-05,21.914793014526367,10.814889907836914,-0.05146026611328125,4.208585739135742,1788.6910400390625,9.29073715209961,38.4793815612793,5.663116455078125,53.43351745605469,37.429691314697266,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4982747733592987,50.41999816894531,1000.0,-0.05292268469929695,181.89999389648438,1000.0,39.0,0.0003000000142492354,79951.0,-22.40755271911621,-0.2477436065673828,0.0029823859222233295,5.180109292268753e-05,22.163022994995117,11.59667682647705,0.7817869186401367,3.966559648513794,1842.4644775390625,9.349273681640625,38.74214172363281,5.667048454284668,53.75874328613281,37.203250885009766,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5537269711494446,50.79999923706055,1000.0,-0.02861957438290119,200.0487823486328,1000.0,40.0,0.0003000000142492354,81951.0,-22.64341926574707,-0.23586654663085938,0.0030257869511842728,4.340102896094322e-05,22.3986873626709,12.356510162353516,0.7598333358764648,3.6957430839538574,1896.3948974609375,9.33459186553955,38.99419403076172,5.586218357086182,53.915279388427734,37.095237731933594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5582217574119568,43.79999923706055,1000.0,-0.026886582374572754,195.2857208251953,1000.0,41.0,0.0003000000142492354,83951.0,-22.868227005004883,-0.2248077392578125,0.0030026978347450495,-2.308911643922329e-05,22.62334632873535,13.32734203338623,0.9708318710327148,4.135870456695557,1950.1068115234375,9.328882217407227,38.882232666015625,5.485260009765625,53.6966552734375,37.24626922607422,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5229743719100952,52.7599983215332,1000.0,0.05520504713058472,191.58139038085938,1000.0,42.0,0.0003000000142492354,85951.0,-23.078645706176758,-0.210418701171875,0.003017441602423787,1.474376767873764e-05,22.835954666137695,13.649880409240723,0.3225383758544922,5.311858177185059,2003.819580078125,9.297992706298828,38.99028015136719,5.409566402435303,53.698116302490234,37.24525451660156,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5395621657371521,58.84000015258789,1000.0,0.07245108485221863,187.22727966308594,1000.0,43.0,0.0003000000142492354,87951.0,-23.28068733215332,-0.2020416259765625,0.003051982494071126,3.454089164733887e-05,23.03996467590332,15.697466850280762,2.047586441040039,6.307980060577393,2057.427490234375,9.183420181274414,39.081077575683594,5.328666687011719,53.59343719482422,37.3180046081543,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5677222609519958,57.08000183105469,1000.0,0.07047980278730392,183.06666564941406,1000.0,44.0,0.0003000000142492354,89951.0,-23.474300384521484,-0.19361305236816406,0.002990672830492258,-6.130966357886791e-05,23.23324966430664,14.924785614013672,-0.7726812362670898,6.424360275268555,2111.22412109375,8.983379364013672,39.42726135253906,5.3711652755737305,53.78208541870117,37.18710708618164,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5424987077713013,61.880001068115234,1000.0,0.10589271038770676,179.0869598388672,1000.0,45.0,0.0003000000142492354,91951.0,-23.658166885375977,-0.1838665008544922,0.0030662689823657274,7.559615187346935e-05,23.417390823364258,16.187503814697266,1.2627182006835938,6.818252086639404,2165.0712890625,9.116080284118652,39.29644775390625,5.420904159545898,53.833709716796875,37.15144348144531,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5348708629608154,63.63999938964844,1000.0,0.14502371847629547,175.27659606933594,1000.0,46.0,0.0003000000142492354,93951.0,-23.83164405822754,-0.1734771728515625,0.003004103899002075,-6.216508336365223e-05,23.592607498168945,16.85962677001953,0.6721229553222656,8.231877326965332,2218.86279296875,9.311820983886719,39.1927604675293,5.2661919593811035,53.77104949951172,37.19473648071289,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.601885974407196,57.099998474121094,1000.0,0.1417512446641922,171.625,1000.0,47.0,0.0003000000142492354,95951.0,-23.99872589111328,-0.1670818328857422,0.0030096708796918392,5.566980689764023e-06,23.759172439575195,15.925293922424316,-0.9343328475952148,8.40060043334961,2272.73974609375,9.404586791992188,39.24982833862305,5.208094120025635,53.86280059814453,37.131378173828125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5682291984558105,57.099998474121094,1000.0,0.1407926380634308,168.12245178222656,1000.0,48.0,0.0003000000142492354,97951.0,-24.15542221069336,-0.15669631958007812,0.003144669346511364,0.00013499846681952477,23.917781829833984,16.746898651123047,0.8216047286987305,8.693155288696289,2326.555908203125,9.285755157470703,39.21159744262695,5.304356575012207,53.80199432373047,37.173343658447266,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5740504264831543,57.20000076293945,1000.0,0.1453840136528015,164.75999450683594,1000.0,49.0,0.0003000000142492354,99951.0,-24.30577278137207,-0.15035057067871094,0.0030958859715610743,-4.8783374950289726e-05,24.068254470825195,17.31334114074707,0.5664424896240234,9.435792922973633,2380.593017578125,9.340842247009277,39.185699462890625,5.495153427124023,54.02199172973633,37.0219612121582,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5834211111068726,59.279998779296875,1000.0,0.19664603471755981,163.89999389648438,1000.0,50.0,0.0003000000142492354,101951.0,-24.44905662536621,-0.14328384399414062,0.0029548974707722664,-0.00014098850078880787,24.211652755737305,16.62828254699707,-0.68505859375,9.286026954650879,2434.90234375,9.538074493408203,39.146080017089844,5.605498790740967,54.28993225097656,36.8392448425293,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6303377747535706,59.36000061035156,1000.0,0.19498826563358307,163.72000122070312,1000.0,51.0,0.0003000000142492354,103951.0,-24.585119247436523,-0.1360626220703125,0.003003394929692149,4.8497458919882774e-05,24.34760284423828,17.710725784301758,1.0824432373046875,9.394362449645996,2488.94384765625,9.423727035522461,38.9447021484375,5.660521030426025,54.02922821044922,37.01700210571289,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6803634762763977,64.5,1000.0,0.2607375383377075,162.86000061035156,1000.0,52.0,0.0003000000142492354,105951.0,-24.71335220336914,-0.1282329559326172,0.003038187278434634,3.4792348742485046e-05,24.47711944580078,19.78468132019043,2.073955535888672,10.96950912475586,2542.442626953125,9.296314239501953,38.57230758666992,5.615227699279785,53.484127044677734,37.39427185058594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6825825572013855,54.720001220703125,1000.0,0.27250155806541443,162.3000030517578,1000.0,53.0,0.0003000000142492354,107951.0,-24.835533142089844,-0.12218093872070312,0.0031389326322823763,0.00010074535384774208,24.600637435913086,19.042964935302734,-0.7417163848876953,11.101411819458008,2595.867431640625,9.34135627746582,38.46707534790039,5.601377487182617,53.41008377075195,37.44611358642578,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7334684729576111,54.720001220703125,1000.0,0.3121514618396759,179.94000244140625,1000.0,54.0,0.0003000000142492354,109951.0,-24.95287322998047,-0.117340087890625,0.003095588181167841,-4.334445111453533e-05,24.718456268310547,20.363170623779297,1.3202056884765625,11.167196273803711,2649.386962890625,9.348522186279297,38.519840240478516,5.635433197021484,53.50407028198242,37.380332946777344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7567741274833679,54.439998626708984,1000.0,0.42389240860939026,177.5800018310547,1000.0,55.0,0.0003000000142492354,111951.0,-25.064510345458984,-0.11163711547851562,0.003135660430416465,4.007224924862385e-05,24.830486297607422,20.229310989379883,-0.13385963439941406,11.245718955993652,2702.843994140625,9.364744186401367,38.46114730834961,5.6158576011657715,53.44202423095703,37.42373275756836,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7474246025085449,61.86000061035156,1000.0,0.4813465178012848,177.5800018310547,1000.0,56.0,0.0003000000142492354,113951.0,-25.170211791992188,-0.10570144653320312,0.003054445842280984,-8.121458813548088e-05,24.93600082397461,20.822011947631836,0.5927009582519531,11.172540664672852,2756.555908203125,9.306205749511719,38.775760650634766,5.614124298095703,53.69636535644531,37.2464714050293,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7763713002204895,54.70000076293945,1000.0,0.6162177920341492,177.5800018310547,1000.0,57.0,0.0003000000142492354,115951.0,-25.270204544067383,-0.09999275207519531,0.003180448431521654,0.0001260025892406702,25.03605842590332,20.786762237548828,-0.03524971008300781,10.782423973083496,2810.439453125,9.384663581848145,38.827205657958984,5.655831336975098,53.86797332763672,37.12781524658203,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.8164127469062805,57.70000076293945,1000.0,0.6539160013198853,160.89999389648438,1000.0,58.0,0.0003000000142492354,117951.0,-25.36771011352539,-0.09750556945800781,0.0030480867717415094,-0.0001323616597801447,25.132455825805664,20.43649673461914,-0.3502655029296875,10.989975929260254,2864.17333984375,9.04106330871582,39.09417724609375,5.5842461585998535,53.71977233886719,37.23023986816406,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.8519940376281738,57.70000076293945,1000.0,0.6621319651603699,160.89999389648438,1000.0,59.0,0.0003000000142492354,119951.0,-25.458660125732422,-0.09095001220703125,0.003134996397420764,8.690962567925453e-05,25.22437858581543,20.325885772705078,-0.1106109619140625,10.994199752807617,2917.92041015625,8.867317199707031,39.411983489990234,5.446815490722656,53.72638702392578,37.22565460205078,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.8174424767494202,62.619998931884766,1000.0,0.6874659657478333,149.3000030517578,1000.0,60.0,0.0003000000142492354,121951.0,-25.54697608947754,-0.08831596374511719,0.003154258243739605,1.926184631884098e-05,25.312448501586914,20.75240707397461,0.42652130126953125,11.207327842712402,2971.665283203125,9.011940002441406,39.38797378540039,5.3299150466918945,53.7301025390625,37.22308349609375,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.851395845413208,63.20000076293945,1000.0,0.6367862224578857,149.3000030517578,1000.0,61.0,0.0003000000142492354,123951.0,-25.630102157592773,-0.08312606811523438,0.0030986336059868336,-5.562463775277138e-05,25.395973205566406,20.5079402923584,-0.24446678161621094,11.124444961547852,3025.59130859375,8.91321849822998,39.77184295654297,5.225820541381836,53.91115188598633,37.09807586669922,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.8846231698989868,64.0999984741211,1000.0,0.6476125121116638,148.75999450683594,1000.0,62.0,0.0003000000142492354,125951.0,-25.710811614990234,-0.08070945739746094,0.003082812763750553,-1.582084223628044e-05,25.475923538208008,21.75080680847168,1.2428665161132812,11.329316139221191,3079.69287109375,9.207530975341797,39.6966552734375,5.183140754699707,54.087615966796875,36.9770393371582,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.8631611466407776,64.0999984741211,1000.0,0.6522018909454346,148.75999450683594,1000.0,63.0,0.0003000000142492354,127951.0,-25.786258697509766,-0.07544708251953125,0.0031256726942956448,4.285993054509163e-05,25.551860809326172,21.771947860717773,0.02114105224609375,11.268028259277344,3133.707275390625,9.257311820983887,39.581993103027344,5.160175323486328,53.9997673034668,37.03719711303711,0.0,0.0,0.20000001788139343,0.0010000000474974513
