Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
0.06000954285264015,58.181819915771484,1000.0,-1.7762500047683716,7.090909004211426,1000.0,10.0,0.0003000000142492354,21951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.9691925048828,8.612767219543457,0.0010552406311035156,5.241032123565674,13.855033874511719,144.35186767578125,3.2940762042999268,1.0,0.0010000000474974513
0.12782472372055054,53.33333206176758,1000.0,-1.7526084184646606,6.5,1000.0,11.0,0.0003000000142492354,23951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75869750976562,8.559375762939453,0.0010571479797363281,5.216983318328857,13.777599334716797,145.16317749023438,3.2940762042999268,1.0,0.0010000000474974513
0.007912982255220413,49.230770111083984,1000.0,-3.638153553009033,6.0,1000.0,12.0,0.0003000000142492354,25951.0,-0.15678490698337555,-0.15678490698337555,0.001123721245676279,0.001123721245676279,0.1498960703611374,0.5298198461532593,0.5298198461532593,0.0065043289214372635,195.43536376953125,8.489641189575195,13.083586692810059,5.092325210571289,26.665760040283203,75.00255584716797,3.2940762042999268,1.0,0.0010000000474974513
-0.7393105626106262,45.71428680419922,1000.0,-3.4193623065948486,9.857142448425293,1000.0,13.0,0.0003000000142492354,27951.0,-0.1557360589504242,0.001048848032951355,0.00024260325881186873,-0.0008811179868644103,0.1536318063735962,0.23411214351654053,-0.29570770263671875,0.2045980542898178,238.08212280273438,8.800074577331543,28.62570571899414,5.2086591720581055,42.634681701660156,46.9101676940918,3.2940762042999268,1.0,0.0010000000474974513
-1.325696587562561,48.33333206176758,1000.0,-5.064249515533447,9.199999809265137,1000.0,14.0,0.0003000000142492354,29951.0,-0.1567939817905426,-0.0010579228401184082,0.00022557095508091152,-1.703230373095721e-05,0.15400011837482452,0.4547032415866852,0.22059109807014465,0.6815111637115479,281.7110595703125,9.105278968811035,29.049253463745117,5.461891174316406,43.616668701171875,45.85403060913086,3.2940762042999268,1.0,0.0010000000474974513
-1.6421663761138916,46.9375,1000.0,-4.69802713394165,57.5,1000.0,15.0,0.0003000000142492354,31951.0,-0.1556355357170105,0.0011584460735321045,0.00023724333732388914,1.167238224297762e-05,0.15116705000400543,0.7941455841064453,0.33944234251976013,0.9071851372718811,325.7803039550781,9.077459335327148,29.479732513427734,5.497730255126953,44.05516815185547,45.39762496948242,3.2940762042999268,1.0,0.0010000000474974513
-1.4071325063705444,44.17647171020508,1000.0,-4.394603729248047,54.117645263671875,1000.0,16.0,0.0003000000142492354,33951.0,-0.16456681489944458,-0.008931279182434082,0.0002878739032894373,5.063056596554816e-05,0.15731319785118103,1.1120645999908447,0.3179190158843994,0.7619956135749817,369.2884826660156,8.958918571472168,29.230939865112305,5.303920745849609,43.4940299987793,45.98332214355469,3.2940762042999268,1.0,0.0010000000474974513
-1.2913134098052979,49.88888931274414,1000.0,-4.097612380981445,59.77777862548828,1000.0,17.0,0.0003000000142492354,35951.0,-0.18077951669692993,-0.01621270179748535,0.00028385152108967304,-4.022382199764252e-06,0.17183412611484528,1.3584275245666504,0.24636292457580566,0.5070226192474365,412.277099609375,8.735905647277832,28.95945930480957,5.279572010040283,42.97517776489258,46.53849411010742,3.2940762042999268,1.0,0.0010000000474974513
-0.8252278566360474,50.842105865478516,1000.0,-3.103191614151001,57.73684310913086,1000.0,18.0,0.0003000000142492354,37951.0,-0.20194220542907715,-0.021162688732147217,0.00028509809635579586,1.246575266122818e-06,0.19112157821655273,1.5664504766464233,0.20802295207977295,0.4045741558074951,455.246337890625,8.752716064453125,29.0903377532959,5.112707138061523,42.95600128173828,46.559268951416016,3.2940762042999268,1.0,0.0010000000474974513
-0.10637493431568146,50.474998474121094,1000.0,-2.3246541023254395,55.599998474121094,1000.0,19.0,0.0003000000142492354,39951.0,-0.22829392552375793,-0.026351720094680786,0.0006172483554109931,0.00033215025905519724,0.21664535999298096,1.9534457921981812,0.3869953155517578,0.5016820430755615,498.2976989746094,8.69108772277832,29.306882858276367,5.039804458618164,43.03801345825195,46.47054672241211,3.0754151344299316,1.5,0.0010000000474974513
0.54051673412323,50.9523811340332,1000.0,-1.8277685642242432,60.904762268066406,1000.0,20.0,0.0003000000142492354,41951.0,-0.25960615277290344,-0.03131222724914551,0.0007028847467154264,8.563639130443335e-05,0.24693933129310608,2.1762826442718506,0.22283685207366943,0.9501937031745911,541.424560546875,8.683553695678711,29.465089797973633,4.964668273925781,43.113563537597656,46.38911437988281,2.8567538261413574,2.0,0.0010000000474974513
1.0575048923492432,51.477272033691406,1000.0,-0.7428987622261047,58.727272033691406,1000.0,21.0,0.0003000000142492354,43951.0,-0.29508116841316223,-0.03547501564025879,0.0008295116713270545,0.00012662692461162806,0.2819336950778961,2.3515493869781494,0.17526674270629883,1.7070426940917969,587.4395141601562,9.213095664978027,31.80207633972168,4.984852313995361,46.000328063964844,43.47795104980469,2.8567538261413574,2.0,0.0010000000474974513
1.8057492971420288,52.39130401611328,1000.0,0.2329297512769699,60.043479919433594,1000.0,22.0,0.0003000000142492354,45951.0,-0.33140575885772705,-0.03632459044456482,0.0008791695581749082,4.965788684785366e-05,0.3180006444454193,2.5400521755218506,0.18850278854370117,2.5830652713775635,633.6083984375,9.112616539001465,31.962936401367188,5.079526901245117,46.15534210205078,43.331932067871094,2.8567538261413574,2.0,0.0010000000474974513
2.5762951374053955,52.14583206176758,1000.0,1.0420140027999878,59.875,1000.0,23.0,0.0003000000142492354,47951.0,-0.37451156973838806,-0.04310581088066101,0.0008955125813372433,1.6343023162335157e-05,0.36114612221717834,2.6725447177886963,0.1324925422668457,3.082843065261841,679.7890014648438,9.458877563476562,31.57509994506836,5.134071350097656,46.168304443359375,43.31976318359375,2.8567538261413574,2.0,0.0010000000474974513
3.4289169311523438,52.060001373291016,1000.0,1.9616153240203857,59.959999084472656,1000.0,24.0,0.0003000000142492354,49951.0,-0.4216417670249939,-0.047130197286605835,0.0010029401164501905,0.00010742753511294723,0.4074115455150604,2.6426596641540527,-0.029885053634643555,3.1968562602996826,725.881591796875,9.339692115783691,31.478546142578125,5.26078462600708,46.07927322387695,43.403465270996094,2.8567538261413574,2.0,0.0010000000474974513
4.306705951690674,52.619998931884766,1000.0,2.816128969192505,57.653846740722656,1000.0,25.0,0.0003000000142492354,51951.0,-0.47295287251472473,-0.051311105489730835,0.0009769625030457973,-2.5977613404393196e-05,0.4568488299846649,2.661775588989258,0.019115924835205078,3.24094295501709,771.7130737304688,9.262731552124023,31.138750076293945,5.417781829833984,45.81951141357422,43.64952850341797,2.8567538261413574,2.0,0.0010000000474974513
5.0087151527404785,54.97999954223633,1000.0,3.5005581378936768,60.074073791503906,1000.0,26.0,0.0003000000142492354,53951.0,-0.5190690755844116,-0.04611620306968689,0.0009697254281491041,-7.23707489669323e-06,0.5029208660125732,2.914767265319824,0.2529916763305664,3.144690990447998,817.5669555664062,9.276047706604004,30.849397659301758,5.715106964111328,45.840816497802734,43.629241943359375,2.8567538261413574,2.0,0.0010000000474974513
5.856709003448486,59.36000061035156,1000.0,4.263607978820801,58.53571319580078,1000.0,27.0,0.0003000000142492354,55951.0,-0.5707741975784302,-0.051705121994018555,0.0010349992662668228,6.52738381177187e-05,0.5539785623550415,3.214815616607666,0.3000483512878418,2.9114248752593994,863.2611694335938,9.311640739440918,30.634563446044922,5.734682559967041,45.68114471435547,43.781742095947266,2.8567538261413574,2.0,0.0010000000474974513
6.750387668609619,55.959999084472656,1000.0,5.019647121429443,56.517242431640625,1000.0,28.0,0.0003000000142492354,57951.0,-0.6213955283164978,-0.05062133073806763,0.001123706460930407,8.870719466358423e-05,0.6044145822525024,3.248378276824951,0.033562660217285156,2.559114456176758,908.9766845703125,9.310165405273438,30.6520938873291,5.738136291503906,45.700653076171875,43.7630500793457,2.8567538261413574,2.0,0.0010000000474974513
7.60902214050293,53.880001068115234,1000.0,5.650025367736816,58.63333511352539,1000.0,29.0,0.0003000000142492354,59951.0,-0.671815812587738,-0.050420284271240234,0.0012802279088646173,0.0001565214479342103,0.6536060571670532,3.376228094100952,0.12784981727600098,1.9018075466156006,954.9207153320312,9.275712966918945,30.9472599029541,5.706594944000244,45.92981719970703,43.544700622558594,2.688167095184326,2.5,0.0010000000474974513
8.327459335327148,52.65999984741211,1000.0,6.198071002960205,59.64516067504883,1000.0,30.0,0.0003000000142492354,61951.0,-0.7212405204772949,-0.049424707889556885,0.0013438122114166617,6.358430255204439e-05,0.7026539444923401,3.622922658920288,0.24669456481933594,1.3238768577575684,1000.8019409179688,9.443657875061035,30.704330444335938,5.718384265899658,45.86662673950195,43.60469055175781,2.519580125808716,3.0,0.0010000000474974513
9.024314880371094,55.41999816894531,1000.0,6.732250690460205,58.28125,1000.0,31.0,0.0003000000142492354,63951.0,-0.7659154534339905,-0.04467493295669556,0.0014638284919783473,0.00012001628056168556,0.7473828196525574,4.033192157745361,0.41026949882507324,1.0117661952972412,1046.65234375,9.086907386779785,31.039209365844727,5.7095232009887695,45.83588409423828,43.63393783569336,2.519580125808716,3.0,0.0010000000474974513
9.793404579162598,54.65999984741211,1000.0,6.806632995605469,57.6363639831543,1000.0,32.0,0.0003000000142492354,65951.0,-0.8089619874954224,-0.043046534061431885,0.0014602974988520145,-3.53099312633276e-06,0.7904794812202454,4.310591220855713,0.27739906311035156,0.8439885973930359,1092.6490478515625,8.882990837097168,31.39057731628418,5.707617282867432,45.981449127197266,43.49580383300781,2.519580125808716,3.0,0.0010000000474974513
10.598350524902344,56.13999938964844,1000.0,6.686130523681641,55.94117736816406,1000.0,33.0,0.0003000000142492354,67951.0,-0.8446056842803955,-0.035643696784973145,0.0015204970259219408,6.019952706992626e-05,0.8268903493881226,4.393095016479492,0.0825037956237793,0.8735553026199341,1138.75830078125,9.238874435424805,31.22474479675293,5.6309404373168945,46.094810485839844,43.388832092285156,2.519580125808716,3.0,0.0010000000474974513
11.538290977478027,53.41999816894531,1000.0,7.159582614898682,55.599998474121094,1000.0,34.0,0.0003000000142492354,69951.0,-0.8816533088684082,-0.037047624588012695,0.0016413397388532758,0.00012084271293133497,0.8646281957626343,4.272339344024658,-0.12075567245483398,1.0487565994262695,1184.976806640625,9.256689071655273,31.44216537475586,5.505580902099609,46.20469665527344,43.285640716552734,2.519580125808716,3.0,0.0010000000474974513
12.41893196105957,55.84000015258789,1000.0,7.50201416015625,56.16666793823242,1000.0,35.0,0.0003000000142492354,71951.0,-0.9175118803977966,-0.03585857152938843,0.0015996209112927318,-4.1718827560544014e-05,0.8999039530754089,4.432445526123047,0.16010618209838867,1.3208391666412354,1231.0802001953125,9.026884078979492,31.54476547241211,5.516944885253906,46.088844299316406,43.39445114135742,2.519580125808716,3.0,0.0010000000474974513
13.298859596252441,57.880001068115234,1000.0,7.9572954177856445,57.702701568603516,1000.0,36.0,0.0003000000142492354,73951.0,-0.9533126354217529,-0.0358007550239563,0.0017171744257211685,0.00011755351442843676,0.9343746900558472,4.4758429527282715,0.04339742660522461,1.335167407989502,1277.387451171875,9.070262908935547,31.631759643554688,5.590438365936279,46.29271697998047,43.20334243774414,2.519580125808716,3.0,0.0010000000474974513
14.186878204345703,63.18000030517578,1000.0,8.370965003967285,57.157894134521484,1000.0,37.0,0.0003000000142492354,75951.0,-0.9842142462730408,-0.030901610851287842,0.001661672373302281,-5.5502052418887615e-05,0.9661816954612732,4.49716329574585,0.021320343017578125,1.2704967260360718,1323.9227294921875,9.233846664428711,31.58561134338379,5.702785491943359,46.52249526977539,42.98995590209961,2.519580125808716,3.0,0.0010000000474974513
15.523140907287598,68.86000061035156,1000.0,8.637160301208496,57.17948532104492,1000.0,38.0,0.0003000000142492354,77951.0,-1.0119320154190063,-0.027717769145965576,0.0016884569777175784,2.6784604415297508e-05,0.9939659237861633,4.506753444671631,0.00959014892578125,1.0010604858398438,1370.34912109375,9.280313491821289,31.44640350341797,5.68651819229126,46.41350173950195,43.090911865234375,2.519580125808716,3.0,0.0010000000474974513
16.86341667175293,68.68000030517578,1000.0,9.08191967010498,57.375,1000.0,39.0,0.0003000000142492354,79951.0,-1.0398021936416626,-0.02787017822265625,0.0017011435702443123,1.2686592526733875e-05,1.023219108581543,4.479368686676025,-0.02738475799560547,0.8247264623641968,1416.7789306640625,9.32848072052002,31.404325485229492,5.682077884674072,46.41514205932617,43.08938980102539,2.382601022720337,3.5,0.0010000000474974513
17.97308349609375,71.83999633789062,1000.0,9.414803504943848,59.878047943115234,1000.0,40.0,0.0003000000142492354,81951.0,-1.0650938749313354,-0.02529168128967285,0.0016608517616987228,-4.029180854558945e-05,1.048039436340332,4.154561519622803,-0.32480716705322266,0.5194582343101501,1463.27880859375,9.476934432983398,31.413436889648438,5.594182014465332,46.484825134277344,43.02479553222656,2.245621919631958,4.0,0.0010000000474974513
18.855077743530273,72.81999969482422,1000.0,9.7078218460083,59.0476188659668,1000.0,41.0,0.0003000000142492354,83951.0,-1.0899697542190552,-0.024875879287719727,0.0016552857123315334,-5.566049367189407e-06,1.072944164276123,4.158471584320068,0.003910064697265625,0.2500499188899994,1509.9287109375,9.443178176879883,31.651676177978516,5.5402607917785645,46.63539123535156,42.885887145996094,2.245621919631958,4.0,0.0010000000474974513
19.82223892211914,70.30000305175781,1000.0,10.052573204040527,58.74418640136719,1000.0,42.0,0.0003000000142492354,85951.0,-1.1130390167236328,-0.023069262504577637,0.0016094945603981614,-4.579115193337202e-05,1.0952767133712769,4.149725437164307,-0.008746147155761719,-0.03941892832517624,1556.72314453125,9.502098083496094,31.719579696655273,5.554511070251465,46.77644729614258,42.756561279296875,2.245621919631958,4.0,0.0010000000474974513
20.481008529663086,68.44000244140625,1000.0,10.392492294311523,57.40909194946289,1000.0,43.0,0.0003000000142492354,87951.0,-1.1349143981933594,-0.021875381469726562,0.0016557365888729692,4.624202847480774e-05,1.1172012090682983,4.133901596069336,-0.015823841094970703,-0.2967665493488312,1603.4364013671875,9.360845565795898,31.81702423095703,5.520216941833496,46.69834899902344,42.828067779541016,2.245621919631958,4.0,0.0010000000474974513
20.91020965576172,68.86000061035156,1000.0,10.717698097229004,57.44444274902344,1000.0,44.0,0.0003000000142492354,89951.0,-1.1560192108154297,-0.021104812622070312,0.001628393423743546,-2.734316512942314e-05,1.1388154029846191,4.1307830810546875,-0.0031185150146484375,-0.46279898285865784,1650.6575927734375,9.447975158691406,32.23282241821289,5.525911331176758,47.20697021484375,42.36662673950195,2.245621919631958,4.0,0.0010000000474974513
21.423534393310547,69.08000183105469,1000.0,11.034039497375488,56.19565200805664,1000.0,45.0,0.0003000000142492354,91951.0,-1.1766606569290161,-0.020641446113586426,0.001688054297119379,5.9660873375833035e-05,1.1587793827056885,4.108954429626465,-0.021828651428222656,-0.3207549452781677,1698.00048828125,9.534317016601562,32.257408142089844,5.536167621612549,47.32815170288086,42.258148193359375,2.245621919631958,4.0,0.0010000000474974513
21.95960235595703,66.94000244140625,1000.0,11.251629829406738,56.82978820800781,1000.0,46.0,0.0003000000142492354,93951.0,-1.198654055595398,-0.021993398666381836,0.0017499984242022038,6.194412708282471e-05,1.1817277669906616,4.202883720397949,0.09392929077148438,-0.06824177503585815,1745.3482666015625,9.591145515441895,32.27956008911133,5.464205741882324,47.33517837524414,42.25187683105469,2.245621919631958,4.0,0.0010000000474974513
22.259225845336914,67.54000091552734,1000.0,11.536624908447266,57.41666793823242,1000.0,47.0,0.0003000000142492354,95951.0,-1.220154881477356,-0.021500825881958008,0.001760374172590673,1.037574838846922e-05,1.2032208442687988,4.068284511566162,-0.1345992088317871,0.05395914614200592,1792.570068359375,9.464877128601074,32.321929931640625,5.422280311584473,47.2093505859375,42.36448669433594,2.245621919631958,4.0,0.0010000000474974513
22.394691467285156,68.0199966430664,1000.0,11.824950218200684,57.61224365234375,1000.0,48.0,0.0003000000142492354,97951.0,-1.2378898859024048,-0.017735004425048828,0.0017936263466253877,3.32521740347147e-05,1.2210125923156738,4.011324882507324,-0.05695962905883789,0.23957459628582,1839.8758544921875,9.547635078430176,32.410099029541016,5.335070610046387,47.2930793762207,42.289485931396484,2.245621919631958,4.0,0.0010000000474974513
22.464040756225586,67.0199966430664,1000.0,12.108420372009277,56.86000061035156,1000.0,49.0,0.0003000000142492354,99951.0,-1.2539763450622559,-0.016086459159851074,0.0018308256985619664,3.719935193657875e-05,1.2377349138259888,3.9863383769989014,-0.02498650550842285,0.5592086315155029,1887.1417236328125,9.419729232788086,32.50017166137695,5.333343505859375,47.253501892089844,42.32490921020508,2.113893508911133,4.5,0.0010000000474974513
22.535741806030273,68.08000183105469,1000.0,12.621750831604004,57.36000061035156,1000.0,50.0,0.0003000000142492354,101951.0,-1.270825982093811,-0.016849637031555176,0.0018991549732163548,6.832927465438843e-05,1.2543532848358154,4.041863441467285,0.05552506446838379,0.7776409387588501,1934.273681640625,9.394125938415527,32.36750411987305,5.357337951660156,47.119239807128906,42.44550704956055,1.9821650981903076,5.0,0.0010000000474974513
22.795452117919922,65.41999816894531,1000.0,13.0739164352417,58.599998474121094,1000.0,51.0,0.0003000000142492354,103951.0,-1.2831170558929443,-0.0122910737991333,0.0019185538403689861,1.9398867152631283e-05,1.2678660154342651,4.080616474151611,0.03875303268432617,1.1532912254333496,1981.546875,9.316868782043457,32.55077362060547,5.393057823181152,47.26097869873047,42.31821060180664,1.9821650981903076,5.0,0.0010000000474974513
22.992752075195312,62.02000045776367,1000.0,13.605284690856934,59.900001525878906,1000.0,52.0,0.0003000000142492354,105951.0,-1.2967028617858887,-0.013585805892944336,0.001892553991638124,-2.599984873086214e-05,1.281806468963623,4.2850518226623535,0.2044353485107422,1.4684209823608398,2028.776123046875,9.207579612731934,32.713809967041016,5.295245170593262,47.21689987182617,42.35771560668945,1.9821650981903076,5.0,0.0010000000474974513
23.108922958374023,61.0,1000.0,14.090044021606445,61.63999938964844,1000.0,53.0,0.0003000000142492354,107951.0,-1.3113471269607544,-0.014644265174865723,0.0019932545255869627,0.00010070053394883871,1.2965548038482666,4.440999507904053,0.15594768524169922,1.6063318252563477,2076.043701171875,9.250192642211914,32.688961029052734,5.3157243728637695,47.25514221191406,42.32343673706055,1.9821650981903076,5.0,0.0010000000474974513
23.23699951171875,59.31999969482422,1000.0,14.502660751342773,63.31999969482422,1000.0,54.0,0.0003000000142492354,109951.0,-1.3248454332351685,-0.013498306274414062,0.001986427465453744,-6.827060133218765e-06,1.3084441423416138,4.5000529289245605,0.05905342102050781,1.601416826248169,2123.296142578125,9.183910369873047,32.73395919799805,5.322395324707031,47.24054718017578,42.33651351928711,1.9821650981903076,5.0,0.0010000000474974513
23.434288024902344,60.720001220703125,1000.0,15.121334075927734,65.23999786376953,1000.0,55.0,0.0003000000142492354,111951.0,-1.3345658779144287,-0.009720444679260254,0.0020409682765603065,5.4540811106562614e-05,1.3194481134414673,4.599716663360596,0.09966373443603516,1.4966676235198975,2170.600341796875,9.263721466064453,32.700416564941406,5.319906711578369,47.2843132019043,42.297325134277344,1.9821650981903076,5.0,0.0010000000474974513
23.65654945373535,61.720001220703125,1000.0,15.683788299560547,65.9800033569336,1000.0,56.0,0.0003000000142492354,113951.0,-1.342268943786621,-0.007703065872192383,0.002032436663284898,-8.531613275408745e-06,1.3290678262710571,4.730284214019775,0.1305675506591797,1.3378578424453735,2217.93359375,9.298871994018555,32.66850280761719,5.35212516784668,47.31977844238281,42.265625,1.9821650981903076,5.0,0.0010000000474974513
23.9241886138916,60.34000015258789,1000.0,16.292343139648438,66.31999969482422,1000.0,57.0,0.0003000000142492354,115951.0,-1.3543750047683716,-0.012106060981750488,0.002067056018859148,3.461935557425022e-05,1.3388671875,4.7064433097839355,-0.023840904235839844,1.094165563583374,2265.147705078125,9.246736526489258,32.667938232421875,5.283805847167969,47.1987419128418,42.3740119934082,1.9821650981903076,5.0,0.0010000000474974513
24.126977920532227,60.2400016784668,1000.0,16.872081756591797,67.41999816894531,1000.0,58.0,0.0003000000142492354,117951.0,-1.3597687482833862,-0.0053937435150146484,0.002074816729873419,7.760711014270782e-06,1.3460239171981812,4.851071834564209,0.14462852478027344,1.0100685358047485,2312.411865234375,9.36062240600586,32.5955696105957,5.293165683746338,47.249629974365234,42.32837677001953,1.9821650981903076,5.0,0.0010000000474974513
24.160402297973633,59.29999923706055,1000.0,17.368450164794922,68.73999786376953,1000.0,59.0,0.0003000000142492354,119951.0,-1.3677138090133667,-0.007945060729980469,0.0019940659403800964,-8.075078949332237e-05,1.3536583185195923,4.818049907684326,-0.03302192687988281,0.9298612475395203,2359.9033203125,9.50716781616211,32.708045959472656,5.260684013366699,47.476173400878906,42.12639236450195,1.9165765047073364,5.5,0.0010000000474974513
24.26262664794922,59.52000045776367,1000.0,17.893739700317383,69.72000122070312,1000.0,60.0,0.0003000000142492354,121951.0,-1.374658465385437,-0.0069446563720703125,0.00206397264264524,6.99067022651434e-05,1.3595669269561768,4.789173603057861,-0.028876304626464844,0.8984676599502563,2407.192626953125,9.42121410369873,32.58395004272461,5.26912260055542,47.27455139160156,42.306060791015625,1.8509879112243652,6.0,0.0010000000474974513
24.32147979736328,58.70000076293945,1000.0,18.398609161376953,69.77999877929688,1000.0,61.0,0.0003000000142492354,123951.0,-1.3803794384002686,-0.005720973014831543,0.0020886030979454517,2.4630455300211906e-05,1.3671846389770508,4.847108364105225,0.05793476104736328,0.8049492239952087,2454.420166015625,9.31283187866211,32.63605499267578,5.263615608215332,47.21277618408203,42.36141586303711,1.8509879112243652,6.0,0.0010000000474974513
24.45410919189453,55.20000076293945,1000.0,19.40387535095215,70.13999938964844,1000.0,62.0,0.0003000000142492354,125951.0,-1.3842204809188843,-0.0038410425186157227,0.0021171430125832558,2.853991463780403e-05,1.3711235523223877,4.805632591247559,-0.041475772857666016,0.6918944120407104,2501.749755859375,9.39379596710205,32.635562896728516,5.285346984863281,47.314971923828125,42.269920349121094,1.8509879112243652,6.0,0.0010000000474974513
24.257104873657227,50.720001220703125,1000.0,19.913524627685547,70.44000244140625,1000.0,63.0,0.0003000000142492354,127951.0,-1.3857347965240479,-0.0015143156051635742,0.0021660481579601765,4.89051453769207e-05,1.3719313144683838,4.782572269439697,-0.023060321807861328,0.6334162354469299,2549.086669921875,9.335501670837402,32.70204162597656,5.284796714782715,47.32261276245117,42.26309585571289,1.8509879112243652,6.0,0.0010000000474974513
24.213918685913086,50.939998626708984,1000.0,20.847143173217773,72.41999816894531,1000.0,64.0,0.0003000000142492354,129951.0,-1.3871251344680786,-0.0013903379440307617,0.002201415365561843,3.536720760166645e-05,1.373037338256836,4.742377281188965,-0.04019498825073242,0.6109306216239929,2596.3544921875,9.220198631286621,32.724586486816406,5.30733585357666,47.252384185791016,42.32590866088867,1.8509879112243652,6.0,0.0010000000474974513
24.30801773071289,49.34000015258789,1000.0,21.383010864257812,56.779998779296875,1000.0,65.0,0.0003000000142492354,131951.0,-1.3885712623596191,-0.0014461278915405273,0.002286614617332816,8.51992517709732e-05,1.3751338720321655,4.679039001464844,-0.0633382797241211,0.5221023559570312,2643.708984375,9.34057331085205,32.639976501464844,5.360245704650879,47.34107208251953,42.24661636352539,1.8509879112243652,6.0,0.0010000000474974513
24.326051712036133,50.279998779296875,1000.0,21.87230682373047,59.0,1000.0,66.0,0.0003000000142492354,133951.0,-1.390981912612915,-0.0024106502532958984,0.002340938663110137,5.432404577732086e-05,1.377765417098999,4.630738735198975,-0.04830026626586914,0.4256226122379303,2690.939697265625,9.321678161621094,32.47132110595703,5.4178009033203125,47.21106719970703,42.36294937133789,1.8509879112243652,6.0,0.0010000000474974513
