Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
-0.05882050096988678,15.545454978942871,1000.0,-11.398449897766113,46.09090805053711,1000.0,10.0,0.0003000000142492354,21951.0,-6.805563449859619,-1.0326294898986816,0.0027289544232189655,0.00019708997569978237,6.540307998657227,0.1780829131603241,0.036074042320251465,-0.8710455894470215,466.41619873046875,14.765563011169434,35.35108947753906,8.489282608032227,58.60618591308594,34.12609100341797,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
-0.08672336488962173,14.25,1000.0,-10.278788566589355,48.08333206176758,1000.0,11.0,0.0003000000142492354,23951.0,-7.79296875,-0.9874053001403809,0.0027183692436665297,-1.0585179552435875e-05,7.529483318328857,0.22501923143863678,0.04693631827831268,-0.7309451103210449,528.2608642578125,16.996164321899414,36.155738830566406,8.676916122436523,61.82905960083008,32.34724807739258,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
-0.10947117209434509,14.038461685180664,1000.0,-9.471415519714355,76.0,1000.0,12.0,0.0003000000142492354,25951.0,-8.728342056274414,-0.9353733062744141,0.002645207103341818,-7.31621403247118e-05,8.465946197509766,0.2048349231481552,-0.020184308290481567,-0.6944068670272827,588.1087036132812,15.178641319274902,35.93345642089844,8.71988296508789,59.83222198486328,33.42680740356445,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
-0.08891390264034271,18.0,1000.0,-8.635831832885742,74.78571319580078,1000.0,13.0,0.0003000000142492354,27951.0,-9.618173599243164,-0.88983154296875,0.0026947809383273125,4.9573834985494614e-05,9.35676383972168,0.23910875618457794,0.03427383303642273,-0.7317115664482117,649.4132690429688,14.723649978637695,36.334774017333984,10.232136726379395,61.290794372558594,32.63132858276367,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
-0.035974565893411636,17.03333282470703,1000.0,-8.034351348876953,132.3333282470703,1000.0,14.0,0.0003000000142492354,29951.0,-10.468243598937988,-0.8500699996948242,0.002721917349845171,2.7136411517858505e-05,10.207609176635742,0.32835862040519714,0.0892498642206192,-0.7003383040428162,709.620849609375,14.907575607299805,36.52388381958008,8.76196002960205,60.193660736083984,33.22608947753906,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
-0.006034466437995434,21.78125,1000.0,-7.52088737487793,124.0625,1000.0,15.0,0.0003000000142492354,31951.0,-11.278255462646484,-0.8100118637084961,0.002733522094786167,1.160474494099617e-05,11.019034385681152,0.40354490280151367,0.07518628239631653,-0.6687051057815552,771.7666015625,17.06841468811035,36.64406967163086,8.418758392333984,62.13148498535156,32.18980026245117,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
-0.018037602305412292,20.5,1000.0,-7.042201995849609,121.29412078857422,1000.0,16.0,0.0003000000142492354,33951.0,-12.047148704528809,-0.7688932418823242,0.002712422050535679,-2.110004425048828e-05,11.78818416595459,0.510800838470459,0.10725593566894531,-0.48471295833587646,832.6942138671875,15.660552978515625,36.698486328125,8.553329467773438,60.9126091003418,32.83392333984375,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
0.04916862025856972,22.30555534362793,1000.0,-6.65165376663208,115.38888549804688,1000.0,17.0,0.0003000000142492354,35951.0,-12.777542114257812,-0.7303934097290039,0.002776016015559435,6.359396502375603e-05,12.519262313842773,0.6429508924484253,0.1321500539779663,-0.49918487668037415,893.30908203125,15.68377685546875,36.69028854370117,8.226479530334473,60.60078430175781,33.002872467041016,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
0.12256436794996262,21.736841201782227,1000.0,-6.266260147094727,119.15789794921875,1000.0,18.0,0.0003000000142492354,37951.0,-13.47407341003418,-0.6965312957763672,0.003015402937307954,0.00023938692174851894,13.21749496459961,0.846535325050354,0.2035844326019287,-0.17955636978149414,954.2728271484375,15.535077095031738,37.40279006958008,8.01169204711914,60.94980239868164,32.81388854980469,2.8345210552215576,1.0,0.20000001788139343,0.0010000000474974513
0.13872535526752472,26.625,1000.0,-5.949114799499512,113.30000305175781,1000.0,19.0,0.0003000000142492354,39951.0,-14.139542579650879,-0.6654691696166992,0.002816221211105585,-0.00019918172620236874,13.883557319641113,1.1741172075271606,0.32758188247680664,0.07753089815378189,1015.7662963867188,16.098461151123047,37.269073486328125,8.112502098083496,61.48027038574219,32.53076171875,2.6218314170837402,1.5,0.20000001788139343,0.0010000000474974513
0.115319162607193,26.119047164916992,1000.0,-5.628404140472412,135.76190185546875,1000.0,20.0,0.0003000000142492354,41951.0,-14.770912170410156,-0.6313695907592773,0.0028539164923131466,3.769528120756149e-05,14.516518592834473,1.4170819520950317,0.2429647445678711,0.4437474310398102,1076.7017822265625,15.205988883972168,37.6544189453125,8.060356140136719,60.920997619628906,32.829402923583984,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.13994218409061432,28.704545974731445,1000.0,-5.372646808624268,129.59091186523438,1000.0,21.0,0.0003000000142492354,43951.0,-15.370864868164062,-0.5999526977539062,0.00286729889921844,1.3382406905293465e-05,15.117161750793457,1.7159396409988403,0.2988576889038086,0.6049010753631592,1138.5308837890625,15.687630653381348,37.01327133178711,9.112218856811523,61.81336975097656,32.35546112060547,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.13082090020179749,27.45652198791504,1000.0,-5.078137397766113,124.0434799194336,1000.0,22.0,0.0003000000142492354,45951.0,-15.942120552062988,-0.5712556838989258,0.0028954162262380123,2.8117327019572258e-05,15.689435958862305,1.664483904838562,-0.05145573616027832,0.7014650106430054,1199.898681640625,15.612651824951172,36.7462158203125,8.993545532226562,61.35264587402344,32.59843063354492,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.15095765888690948,29.10416603088379,1000.0,-4.828201770782471,121.08333587646484,1000.0,23.0,0.0003000000142492354,47951.0,-16.486391067504883,-0.5442705154418945,0.0029170550405979156,2.1638814359903336e-05,16.23378562927246,2.141792058944702,0.47730815410614014,0.8877679705619812,1261.1580810546875,16.003799438476562,36.81676483154297,8.424696922302246,61.24549865722656,32.655460357666016,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.14172771573066711,33.36000061035156,1000.0,-4.603217601776123,119.0,1000.0,24.0,0.0003000000142492354,49951.0,-17.002843856811523,-0.5164527893066406,0.0029456650372594595,2.8609996661543846e-05,16.75286865234375,2.399156093597412,0.25736403465270996,1.7508385181427002,1322.0140380859375,15.164139747619629,37.36972427368164,8.306325912475586,60.84043502807617,32.87287521362305,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.1749521642923355,40.540000915527344,1000.0,-4.333868980407715,114.42308044433594,1000.0,25.0,0.0003000000142492354,51951.0,-17.49726104736328,-0.4944171905517578,0.0029959988314658403,5.0333794206380844e-05,17.247119903564453,2.687251091003418,0.28809499740600586,2.28108811378479,1384.9407958984375,15.990866661071777,37.26966094970703,9.650744438171387,62.91151428222656,31.79068374633789,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.17578138411045074,61.459999084472656,1000.0,-4.156003475189209,110.29629516601562,1000.0,26.0,0.0003000000142492354,53951.0,-17.96587562561035,-0.4686145782470703,0.002899383893236518,-9.661493822932243e-05,17.717294692993164,2.843980550765991,0.15672945976257324,2.778871536254883,1448.4395751953125,16.382610321044922,37.119747161865234,9.980621337890625,63.48320770263672,31.504396438598633,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.2260114699602127,66.66000366210938,1000.0,-3.8936526775360107,106.35713958740234,1000.0,27.0,0.0003000000142492354,55951.0,-18.411212921142578,-0.44533729553222656,0.0030378722585737705,0.00013848836533725262,18.163555145263672,3.2915055751800537,0.4475250244140625,3.7655723094940186,1510.658935546875,15.440011024475098,37.63549041748047,9.129914283752441,62.20565414428711,32.15142059326172,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.2531026601791382,71.27999877929688,1000.0,-3.7256739139556885,106.06896209716797,1000.0,28.0,0.0003000000142492354,57951.0,-18.83507537841797,-0.4238624572753906,0.0029399658087641,-9.790644980967045e-05,18.588476181030273,3.5915286540985107,0.30002307891845703,4.7380571365356445,1572.380126953125,15.500210762023926,37.37236022949219,8.834314346313477,61.707122802734375,32.411170959472656,2.4091415405273438,2.0,0.20000001788139343,0.0010000000474974513
0.27025195956230164,73.08000183105469,1000.0,-3.6352035999298096,102.53333282470703,1000.0,29.0,0.0003000000142492354,59951.0,-19.236766815185547,-0.4016914367675781,0.0029864907264709473,4.652491770684719e-05,18.99203872680664,3.6760928630828857,0.084564208984375,5.5554423332214355,1634.623046875,15.625386238098145,37.635276794433594,8.967124938964844,62.22802734375,32.13985824584961,2.2115402221679688,2.5,0.20000001788139343,0.0010000000474974513
0.2638895809650421,74.76000213623047,1000.0,-3.4796769618988037,108.3548355102539,1000.0,30.0,0.0003000000142492354,61951.0,-19.61928939819336,-0.3825225830078125,0.0029505181591957808,-3.597256727516651e-05,19.375173568725586,4.285151481628418,0.6090586185455322,6.305942058563232,1696.659423828125,15.690313339233398,38.1434326171875,8.186874389648438,62.0208740234375,32.24720764160156,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.26304349303245544,74.68000030517578,1000.0,-3.3708014488220215,106.78125,1000.0,31.0,0.0003000000142492354,63951.0,-19.980823516845703,-0.36153411865234375,0.0029009736608713865,-4.9544498324394226e-05,19.739959716796875,5.1900529861450195,0.9049015045166016,7.961865425109863,1760.7899169921875,15.812617301940918,38.11702346801758,10.185473442077637,64.11536407470703,31.193769454956055,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.2952202260494232,74.9800033569336,1000.0,-3.2434096336364746,104.18181610107422,1000.0,32.0,0.0003000000142492354,65951.0,-20.32735824584961,-0.34653472900390625,0.0029877792112529278,8.680555038154125e-05,20.0880184173584,6.51150369644165,1.3214507102966309,9.979226112365723,1823.6129150390625,15.813423156738281,38.2816047668457,8.7144775390625,62.80978012084961,31.84217643737793,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.3214191496372223,74.83999633789062,1000.0,-3.1596317291259766,101.11764526367188,1000.0,33.0,0.0003000000142492354,67951.0,-20.657297134399414,-0.3299388885498047,0.002975303214043379,-1.247599720954895e-05,20.419578552246094,6.1542067527771,-0.3572969436645508,11.245476722717285,1887.0115966796875,15.198179244995117,38.76620864868164,9.42093276977539,63.385581970214844,31.55291748046875,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.37933894991874695,74.72000122070312,1000.0,-3.064531087875366,98.22856903076172,1000.0,34.0,0.0003000000142492354,69951.0,-20.972633361816406,-0.3153362274169922,0.002999418880790472,2.41156667470932e-05,20.735578536987305,6.65919828414917,0.5049915313720703,11.520258903503418,1950.2335205078125,15.337298393249512,38.78535842895508,9.085025787353516,63.207942962646484,31.64159393310547,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.42971664667129517,72.08000183105469,1000.0,-2.9327642917633057,97.38888549804688,1000.0,35.0,0.0003000000142492354,71951.0,-21.27158546447754,-0.2989521026611328,0.0030256975442171097,2.627866342663765e-05,21.035343170166016,7.244665145874023,0.5854668617248535,11.943099021911621,2012.887451171875,15.186952590942383,39.18525695800781,8.268506050109863,62.64098358154297,31.927980422973633,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.47746139764785767,72.58000183105469,1000.0,-2.815272092819214,95.37837982177734,1000.0,36.0,0.0003000000142492354,73951.0,-21.5555477142334,-0.2839622497558594,0.002994486363604665,-3.121118061244488e-05,21.31999397277832,7.333351135253906,0.08868598937988281,11.933815002441406,2076.322021484375,14.889534950256348,39.55678176879883,8.974666595458984,63.42121887207031,31.535188674926758,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.5503092408180237,72.58000183105469,1000.0,-2.702580451965332,114.02631378173828,1000.0,37.0,0.0003000000142492354,75951.0,-21.82672882080078,-0.2711811065673828,0.0031365063041448593,0.0001420199405401945,21.591711044311523,7.711589336395264,0.3782382011413574,12.38882827758789,2139.84033203125,15.29139518737793,39.659637451171875,8.553738594055176,63.50503158569336,31.493568420410156,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.5647477507591248,69.94000244140625,1000.0,-2.567983388900757,133.94871520996094,1000.0,38.0,0.0003000000142492354,77951.0,-22.084062576293945,-0.25733375549316406,0.0030274149030447006,-0.00010909140110015869,21.84920883178711,7.684489727020264,-0.027099609375,12.105464935302734,2205.218994140625,15.988615036010742,40.2916259765625,9.084750175476074,65.36524200439453,30.597299575805664,2.0139386653900146,3.0,0.20000001788139343,0.0010000000474974513
0.5392202138900757,70.83999633789062,1000.0,-2.4947688579559326,130.60000610351562,1000.0,39.0,0.0003000000142492354,79951.0,-22.328855514526367,-0.24479293823242188,0.0030654463917016983,3.803148865699768e-05,22.094820022583008,8.011881828308105,0.3273921012878418,11.841651916503906,2269.013916015625,15.030144691467285,40.258689880371094,8.490243911743164,63.77935028076172,31.358112335205078,1.8452194929122925,3.5,0.20000001788139343,0.0010000000474974513
0.6304833889007568,71.95999908447266,1000.0,-2.432370901107788,127.41463470458984,1000.0,40.0,0.0003000000142492354,81951.0,-22.5631160736084,-0.23426055908203125,0.0031129084527492523,4.7462061047554016e-05,22.329702377319336,8.551380157470703,0.5394983291625977,12.352459907531738,2333.9267578125,15.68707275390625,40.320919036865234,8.883747100830078,64.89199829101562,30.82044219970703,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.6728299856185913,72.04000091552734,1000.0,-2.37668776512146,125.0,1000.0,41.0,0.0003000000142492354,83951.0,-22.78742218017578,-0.2243061065673828,0.003111399943009019,-1.5085097402334213e-06,22.55266761779785,9.203901290893555,0.6525211334228516,12.596138954162598,2398.8525390625,15.192743301391602,40.497901916503906,9.220724105834961,64.91163635253906,30.811119079589844,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.6256711483001709,70.55999755859375,1000.0,-2.320434808731079,135.37208557128906,1000.0,42.0,0.0003000000142492354,85951.0,-22.998273849487305,-0.21085166931152344,0.0031022443436086178,-9.155599400401115e-06,22.7641544342041,8.711396217346191,-0.4925050735473633,12.858016014099121,2463.64306640625,15.58893871307373,40.16067886352539,9.02617073059082,64.77603912353516,30.875614166259766,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.5929422974586487,71.12000274658203,1000.0,-2.2557132244110107,133.7045440673828,1000.0,43.0,0.0003000000142492354,87951.0,-23.199373245239258,-0.20109939575195312,0.0031500726472586393,4.782830365002155e-05,22.965591430664062,9.111766815185547,0.40037059783935547,12.635624885559082,2527.87060546875,15.011026382446289,40.45713806152344,8.743812561035156,64.21223449707031,31.146711349487305,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.5911846160888672,67.19999694824219,1000.0,-2.1765732765197754,130.73333740234375,1000.0,44.0,0.0003000000142492354,89951.0,-23.389841079711914,-0.19046783447265625,0.003061651485040784,-8.842116221785545e-05,23.15622329711914,8.772821426391602,-0.3389453887939453,12.583823204040527,2593.07763671875,15.789922714233398,40.274269104003906,9.126903533935547,65.19136047363281,30.678913116455078,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.6293009519577026,69.04000091552734,1000.0,-2.132758617401123,127.89130401611328,1000.0,45.0,0.0003000000142492354,91951.0,-23.57172966003418,-0.18188858032226562,0.003148393239825964,8.674175478518009e-05,23.33905029296875,9.132254600524902,0.3594331741333008,13.310641288757324,2657.632080078125,15.06301212310791,40.33589172363281,9.139596939086914,64.53878021240234,30.989120483398438,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.666910707950592,66.83999633789062,1000.0,-2.0784008502960205,125.17021179199219,1000.0,46.0,0.0003000000142492354,93951.0,-23.745115280151367,-0.1733856201171875,0.003108991775661707,-3.940146416425705e-05,23.51291275024414,9.622498512268066,0.49024391174316406,13.16763973236084,2721.681640625,14.686975479125977,40.414894104003906,8.932971954345703,64.03510284423828,31.23287010192871,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.6637480854988098,72.23999786376953,1000.0,-2.0088040828704834,122.5625,1000.0,47.0,0.0003000000142492354,95951.0,-23.910621643066406,-0.16550636291503906,0.003184291999787092,7.530022412538528e-05,23.678565979003906,9.732344627380371,0.10984611511230469,13.003457069396973,2786.016845703125,14.88488483428955,40.310482025146484,9.125435829162598,64.32106018066406,31.094017028808594,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.6296396255493164,69.9800033569336,1000.0,-1.968390941619873,120.06122589111328,1000.0,48.0,0.0003000000142492354,97951.0,-24.067960739135742,-0.15733909606933594,0.0030832455959171057,-0.00010104640386998653,23.836267471313477,9.700251579284668,-0.032093048095703125,13.325626373291016,2851.48291015625,15.993181228637695,40.29640579223633,9.16196346282959,65.45181274414062,30.55683135986328,1.6765003204345703,4.0,0.20000001788139343,0.0010000000474974513
0.7373124957084656,65.22000122070312,1000.0,-1.929648995399475,117.66000366210938,1000.0,49.0,0.0003000000142492354,99951.0,-24.218042373657227,-0.15008163452148438,0.0031106448732316494,2.7399277314543724e-05,23.986513137817383,10.258838653564453,0.5585870742797852,13.61877727508545,2918.421142578125,16.756399154663086,40.12416458129883,10.042573928833008,66.92339324951172,29.884916305541992,1.4739375114440918,4.5,0.20000001788139343,0.0010000000474974513
0.7570733428001404,59.97999954223633,1000.0,-1.7949550151824951,116.33999633789062,1000.0,50.0,0.0003000000142492354,101951.0,-24.361379623413086,-0.14333724975585938,0.0031633530743420124,5.2708201110363007e-05,24.13039779663086,10.219618797302246,-0.03921985626220703,13.919050216674805,2981.872802734375,15.022064208984375,40.34479904174805,8.071134567260742,63.43825912475586,31.526718139648438,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.7616435885429382,39.439998626708984,1000.0,-1.5444787740707397,116.62000274658203,1000.0,51.0,0.0003000000142492354,103951.0,-24.497264862060547,-0.13588523864746094,0.003208746202290058,4.539312794804573e-05,24.266517639160156,10.762372970581055,0.5427541732788086,14.005892753601074,3046.48388671875,15.623836517333984,40.389949798583984,8.582498550415039,64.5965347290039,30.96141242980957,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.736022412776947,37.41999816894531,1000.0,-1.0389496088027954,116.58000183105469,1000.0,52.0,0.0003000000142492354,105951.0,-24.628156661987305,-0.1308917999267578,0.0031622424721717834,-4.650373011827469e-05,24.39697265625,11.324420928955078,0.5620479583740234,14.515481948852539,3111.196044921875,15.600040435791016,40.45576858520508,8.642667770385742,64.69872283935547,30.912511825561523,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.7780734300613403,32.84000015258789,1000.0,-0.47336363792419434,116.58000183105469,1000.0,53.0,0.0003000000142492354,107951.0,-24.75174331665039,-0.12358665466308594,0.0032134109642356634,5.116849206387997e-05,24.521535873413086,10.943266868591309,-0.38115406036376953,14.723793983459473,3179.09912109375,18.190235137939453,40.82896423339844,8.868986129760742,67.88844299316406,29.460094451904297,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.7887197136878967,36.36000061035156,1000.0,-0.4665745496749878,111.18000030517578,1000.0,54.0,0.0003000000142492354,109951.0,-24.869251251220703,-0.1175079345703125,0.0033158492296934128,0.00010243826545774937,24.639301300048828,11.599575996398926,0.6563091278076172,14.583993911743164,3244.73486328125,15.08120059967041,41.33555603027344,9.204526901245117,65.62154388427734,30.47779655456543,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.8391427397727966,42.939998626708984,1000.0,-0.07828712463378906,112.30000305175781,1000.0,55.0,0.0003000000142492354,111951.0,-24.978687286376953,-0.10943603515625,0.003242068225517869,-7.378100417554379e-05,24.749399185180664,11.56779670715332,-0.03177928924560547,14.61853313446045,3308.86767578125,15.081137657165527,40.867279052734375,8.168983459472656,64.11766815185547,31.192651748657227,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.8479860424995422,45.540000915527344,1000.0,0.038391608744859695,125.68000030517578,1000.0,56.0,0.0003000000142492354,113951.0,-25.084367752075195,-0.10568046569824219,0.003289337269961834,4.726904444396496e-05,24.855152130126953,11.89283275604248,0.32503604888916016,14.478619575500488,3374.606201171875,15.381741523742676,40.834991455078125,9.507587432861328,65.7245864868164,30.43001365661621,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.8839830756187439,45.86000061035156,1000.0,0.4141053855419159,129.74000549316406,1000.0,57.0,0.0003000000142492354,115951.0,-25.186750411987305,-0.10238265991210938,0.003291189204901457,1.851934939622879e-06,24.95623779296875,11.607155799865723,-0.2856769561767578,13.956310272216797,3440.8564453125,15.205487251281738,40.8479118347168,10.181797981262207,66.23544311523438,30.1953125,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.9206613302230835,48.31999969482422,1000.0,0.4667927920818329,128.75999450683594,1000.0,58.0,0.0003000000142492354,117951.0,-25.28338050842285,-0.09663009643554688,0.0033827938605099916,9.160465560853481e-05,25.052715301513672,11.581727981567383,-0.025427818298339844,13.629136085510254,3505.917724609375,14.80238151550293,41.01760482788086,9.226131439208984,65.04637145996094,30.747295379638672,1.2713745832443237,5.0,0.20000001788139343,0.0010000000474974513
0.944388210773468,46.91999816894531,1000.0,0.7138218879699707,127.33999633789062,1000.0,59.0,0.0003000000142492354,119951.0,-25.374475479125977,-0.091094970703125,0.0033416314981877804,-4.1162362322211266e-05,25.144479751586914,11.62552261352539,0.04379463195800781,13.531362533569336,3572.96923828125,16.140644073486328,41.03911209106445,9.856204986572266,67.0362319946289,29.834611892700195,1.1546716690063477,5.5,0.20000001788139343,0.0010000000474974513
0.9123483896255493,49.459999084472656,1000.0,0.9429610371589661,127.37999725341797,1000.0,60.0,0.0003000000142492354,121951.0,-25.46157455444336,-0.08709907531738281,0.003266145009547472,-7.548648864030838e-05,25.231781005859375,12.369126319885254,0.7436037063598633,13.261483192443848,3637.58251953125,15.226743698120117,40.78654861450195,8.58414077758789,64.5976791381836,30.96086311340332,1.0379688739776611,6.0,0.20000001788139343,0.0010000000474974513
0.9230820536613464,49.34000015258789,1000.0,0.890175461769104,125.9800033569336,1000.0,61.0,0.0003000000142492354,123951.0,-25.545482635498047,-0.0839080810546875,0.0033191442489624023,5.2999239414930344e-05,25.316022872924805,12.568557739257812,0.1994314193725586,13.500916481018066,3702.83837890625,15.258671760559082,41.3601188659668,8.621191024780273,65.24022674560547,30.655933380126953,1.0379688739776611,6.0,0.20000001788139343,0.0010000000474974513
0.8873413801193237,55.939998626708984,1000.0,0.899146318435669,119.04000091552734,1000.0,62.0,0.0003000000142492354,125951.0,-25.627029418945312,-0.08154678344726562,0.003284919774159789,-3.422447480261326e-05,25.396379470825195,13.399527549743652,0.8309698104858398,14.097783088684082,3768.48974609375,15.541009902954102,41.353641510009766,8.74194622039795,65.6368637084961,30.470684051513672,1.0379688739776611,6.0,0.20000001788139343,0.0010000000474974513
