Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
3.39005184173584,110.08000183105469,1000.0,10.0,1.2954185009002686,0.020331062376499176,30.0,0.9996724128723145,0.9996724128723145,0.9996724128723145,0.02041730098426342,0.00023400000645779073,0.8839361071586609,220000.0,-0.031726446002721786,-0.010774334892630577,0.16623447835445404,0.01355157420039177,0.0035583144053816795,0.19399429857730865,2.0465774536132812,-1.4896445274353027,8.30376148223877,1628.857421875,96.01101684570312,58.17459487915039,154.1856689453125,129.7137451171875,0.9961466789245605,2056.0,0.3899271488189697,0.3899271488189697,0.3899271488189697,0.0
4.311996936798096,96.69999694824219,1000.0,11.0,1.2877427339553833,0.020963292568922043,31.0,1.0002039670944214,1.0002039670944214,1.0002039670944214,0.020477840676903725,0.0002280000044265762,0.8771387338638306,240000.0,-0.03750801086425781,-0.005781564861536026,0.46035483479499817,0.015916835516691208,0.0023652613162994385,0.28477829694747925,2.0486929416656494,0.002115488052368164,7.7196125984191895,1785.1805419921875,91.42446899414062,64.86703491210938,156.2915496826172,127.96597290039062,1.0301405191421509,2256.0,0.42624709010124207,0.42624709010124207,0.42624709010124207,0.0
5.8842549324035645,77.94000244140625,1000.0,12.0,1.2751991748809814,0.02219456434249878,26.0,0.9991352558135986,0.9991352558135986,0.9991352558135986,0.02028866671025753,0.00022200000239536166,0.8661682605743408,260000.0,-0.02834380231797695,0.009164208546280861,-0.010424072854220867,0.015354896895587444,-0.0005619386211037636,0.35897886753082275,1.4546138048171997,-0.5940791368484497,7.326180458068848,1934.09765625,91.52019500732422,57.3670539855957,148.8872833251953,134.32980346679688,1.0585490465164185,2456.0,0.4620109796524048,0.4620109796524048,0.4620109796524048,0.0
6.997874736785889,65.31999969482422,1000.0,13.0,1.261607050895691,0.021676210686564445,25.0,1.0003695487976074,1.0003695487976074,1.0003695487976074,0.021548043936491013,0.00021600000036414713,0.8544641733169556,280000.0,-0.035167139023542404,-0.006823336705565453,-0.10499529540538788,0.015102214179933071,-0.00025268271565437317,0.4237818419933319,1.7209978103637695,0.2663840055465698,7.681714057922363,2082.72265625,95.89798736572266,52.69845199584961,148.5964813232422,134.59268188476562,1.0640535354614258,2656.0,0.49690279364585876,0.49690279364585876,0.49690279364585876,0.0
7.271212100982666,83.36000061035156,1000.0,14.0,1.2521551847457886,0.02184068039059639,25.0,1.0016971826553345,1.0016971826553345,1.0016971826553345,0.020339397713541985,0.0002099999983329326,0.8464053869247437,300000.0,-0.03625887632369995,-0.001091737300157547,-0.07604795694351196,0.01771463453769684,0.0026124203577637672,0.5261346697807312,1.7702940702438354,0.04929625988006592,7.889382839202881,2228.084228515625,93.59278106689453,51.73964309692383,145.3324737548828,137.61549377441406,1.0772873163223267,2856.0,0.531632661819458,0.531632661819458,0.531632661819458,0.0
7.944337368011475,96.4800033569336,1000.0,15.0,1.2463642358779907,0.021256661042571068,20.0,1.003241777420044,1.003241777420044,1.003241777420044,0.02041652239859104,0.00020399999630171806,0.8415030241012573,320000.0,-0.0319131575524807,0.0043457187712192535,-0.034446313977241516,0.01756955310702324,-0.00014508143067359924,0.5987208485603333,2.119454860687256,0.3491607904434204,6.9523468017578125,2361.313232421875,93.2062759399414,39.994937896728516,133.20126342773438,150.1487274169922,1.0977212190628052,3056.0,0.566573977470398,0.566573977470398,0.566573977470398,0.0
8.617023468017578,74.4000015258789,1000.0,16.0,1.231851577758789,0.0207553431391716,14.0,1.0016987323760986,1.0016987323760986,1.0016987323760986,0.01820053905248642,0.00019799999427050352,0.8293821811676025,340000.0,-0.023717613890767097,0.0081955436617136,-0.02464047446846962,0.01951732113957405,0.0019477680325508118,0.7042108178138733,1.8317358493804932,-0.2877190113067627,6.8929290771484375,2485.837158203125,93.71766662597656,30.779762268066406,124.49747467041016,160.6458282470703,1.0753490924835205,3256.0,0.6010681390762329,0.6010681390762329,0.6010681390762329,0.0
9.682230949401855,52.68000030517578,1000.0,17.0,1.2215851545333862,0.02072659134864807,28.0,0.9982670545578003,0.9982670545578003,0.9982670545578003,0.02126203291118145,0.00019200000679120421,0.8209073543548584,360000.0,-0.03470417112112045,-0.010986557230353355,-0.1734730303287506,0.017586808651685715,-0.0019305124878883362,0.6462298035621643,1.4139094352722168,-0.41782641410827637,7.970104694366455,2636.12744140625,89.92672729492188,60.337249755859375,150.26402282714844,133.09906005859375,1.0608971118927002,3456.0,0.6343953609466553,0.6343953609466553,0.6343953609466553,0.0
10.370125770568848,50.040000915527344,1000.0,18.0,1.2092403173446655,0.02030603215098381,18.0,0.9978610873222351,0.9978610873222351,0.9978610873222351,0.02069658227264881,0.00018600000475998968,0.8108366131782532,380000.0,-0.031426820904016495,0.003277350217103958,-0.26288384199142456,0.020854825153946877,0.003268016502261162,0.7256591320037842,1.5065553188323975,0.09264588356018066,7.987481117248535,2773.59375,96.06336975097656,41.370426177978516,137.433837890625,145.52456665039062,1.0497734546661377,3656.0,0.6665937900543213,0.6665937900543213,0.6665937900543213,0.0
10.29571533203125,45.31999969482422,1000.0,19.0,1.2008394002914429,0.02089976705610752,19.0,0.9987231492996216,0.9987231492996216,0.9987231492996216,0.020508423447608948,0.00018000000272877514,0.8040613532066345,400000.0,-0.029673995450139046,0.001752825453877449,-0.18871675431728363,0.021882005035877228,0.0010271798819303513,0.746918261051178,1.1529345512390137,-0.3536207675933838,7.394343852996826,2910.698974609375,97.451171875,39.62784194946289,137.0790557861328,145.90121459960938,1.0003643035888672,3856.0,0.6975993514060974,0.6975993514060974,0.6975993514060974,0.0
10.162819862365723,40.459999084472656,1000.0,20.0,1.190037727355957,0.02156670205295086,18.0,0.998988926410675,0.998988926410675,0.998988926410675,0.020748581737279892,0.0001740000006975606,0.7954230904579163,420000.0,-0.02959403768181801,7.995776832103729e-05,0.24896378815174103,0.02085505984723568,-0.0010269451886415482,0.7952342629432678,1.043416976928711,-0.10951757431030273,5.845127105712891,3042.821044921875,93.53298950195312,38.56391143798828,132.09695434570312,151.40394592285156,0.9287053346633911,4056.0,0.7273332476615906,0.7273332476615906,0.7273332476615906,0.0
11.200674057006836,43.099998474121094,1000.0,21.0,1.171962857246399,0.02076580561697483,20.0,1.001456379890442,1.001456379890442,1.001456379890442,0.02048156037926674,0.00016799999866634607,0.7811670303344727,440000.0,-0.03397144004702568,-0.004377402365207672,-0.20968112349510193,0.022135991603136063,0.001280931755900383,0.9020518660545349,1.4560668468475342,0.41264986991882324,8.331710815429688,3175.17138671875,90.7807388305664,41.5438117980957,132.32460021972656,151.1434783935547,0.8889776468276978,4256.0,0.756060004234314,0.756060004234314,0.756060004234314,0.0
10.724447250366211,45.060001373291016,1000.0,22.0,1.1614508628845215,0.020777635276317596,19.0,1.0000834465026855,1.0000834465026855,1.0000834465026855,0.02041565626859665,0.00016199999663513154,0.7729950547218323,460000.0,-0.027189284563064575,0.006782155483961105,0.09873181581497192,0.01959952898323536,-0.0025364626199007034,0.800218939781189,1.2978202104568481,-0.15824663639068604,6.720831871032715,3306.9755859375,91.4786376953125,40.299983978271484,131.77867126464844,151.76963806152344,0.8784550428390503,4456.0,0.7839863300323486,0.7839863300323486,0.7839863300323486,0.0
9.968124389648438,52.060001373291016,1000.0,23.0,1.1567374467849731,0.020066166296601295,21.0,1.0072836875915527,1.0072836875915527,1.0072836875915527,0.02033330127596855,0.000155999994603917,0.7693638205528259,480000.0,-0.029781270772218704,-0.002591986209154129,-0.027015872299671173,0.020069636404514313,0.00047010742127895355,0.9216724634170532,1.3961539268493652,0.09833371639251709,6.524441719055176,3443.43896484375,92.63340759277344,43.802799224853516,136.43624877929688,146.58860778808594,0.8935748338699341,4656.0,0.8115268349647522,0.8115268349647522,0.8115268349647522,0.0
9.920955657958984,48.619998931884766,1000.0,24.0,1.1446715593338013,0.02038152888417244,26.0,1.0005862712860107,1.0005862712860107,1.0005862712860107,0.02041134238243103,0.0001500000071246177,0.7601445913314819,500000.0,-0.030959779396653175,-0.0011785086244344711,0.013590864837169647,0.024842659011483192,0.00477302260696888,0.9158972501754761,1.0174626111984253,-0.37869131565093994,6.608523368835449,3590.894287109375,93.33373260498047,54.092960357666016,147.42674255371094,135.6605987548828,0.8727189898490906,4856.0,0.8385790586471558,0.8385790586471558,0.8385790586471558,0.0
11.260071754455566,50.599998474121094,1000.0,25.0,1.129805326461792,0.02010907046496868,22.0,1.0016871690750122,1.0016871690750122,1.0016871690750122,0.020102549344301224,0.00014400000509340316,0.748928964138031,520000.0,-0.033188749104738235,-0.00222896970808506,-0.29380711913108826,0.022374141961336136,-0.0024685170501470566,1.017160177230835,1.2091820240020752,0.1917194128036499,6.693617820739746,3729.971435546875,92.82489013671875,46.221710205078125,139.04666137695312,143.83660888671875,0.9107599258422852,5056.0,0.8652983903884888,0.8652983903884888,0.8652983903884888,0.0
11.190190315246582,50.439998626708984,1000.0,26.0,1.1164941787719727,0.020588377490639687,29.0,1.0027679204940796,1.0027679204940796,1.0027679204940796,0.020955219864845276,0.00013800000306218863,0.7390301823616028,540000.0,-0.038944195955991745,-0.0057554468512535095,0.051588431000709534,0.020697282627224922,-0.0016768593341112137,0.9748440384864807,1.183938980102539,-0.025243043899536133,6.504713535308838,3882.717041015625,91.32888793945312,61.38519287109375,152.71412658691406,130.96365356445312,0.9320219159126282,5256.0,0.8917251825332642,0.8917251825332642,0.8917251825332642,0.0
11.356400489807129,54.81999969482422,1000.0,27.0,1.0992029905319214,0.02048381231725216,24.0,1.0008392333984375,1.0008392333984375,1.0008392333984375,0.020218243822455406,0.0001320000010309741,0.7263617515563965,560000.0,-0.036155007779598236,0.002789188176393509,0.17830315232276917,0.02211066707968712,0.0014133844524621964,1.1173557043075562,1.0000851154327393,-0.1838538646697998,7.140842914581299,4029.546875,93.15982055664062,53.63820266723633,146.79806518554688,136.2415771484375,0.9513967633247375,5456.0,0.9181069135665894,0.9181069135665894,0.9181069135665894,0.0
10.334456443786621,44.7400016784668,1000.0,28.0,1.0864454507827759,0.020160436630249023,23.0,0.9997947812080383,0.9997947812080383,0.9997947812080383,0.019733969122171402,0.00012599999899975955,0.7171680927276611,580000.0,-0.025655698031187057,0.010499309748411179,0.18151384592056274,0.02220897562801838,9.830854833126068e-05,0.8863251805305481,0.6722546219825745,-0.3278304934501648,6.356869697570801,4171.1025390625,92.09776306152344,49.42966842651367,141.52748107910156,141.31532287597656,0.9225546717643738,5656.0,0.9439805150032043,0.9439805150032043,0.9439805150032043,0.0
9.676673889160156,43.84000015258789,1000.0,29.0,1.0818568468093872,0.020093023777008057,18.0,1.0006731748580933,1.0006731748580933,1.0006731748580933,0.02114660106599331,0.00011999999696854502,0.713889479637146,600000.0,-0.035185858607292175,-0.009530160576105118,0.24349501729011536,0.021977445110678673,-0.00023153051733970642,1.1337475776672363,1.144466519355774,0.47221189737319946,6.094317436218262,4302.43408203125,92.65845489501953,38.64341735839844,131.30191040039062,152.32069396972656,0.9075504541397095,5856.0,0.969363808631897,0.969363808631897,0.969363808631897,0.0
9.920608520507812,38.0,1000.0,30.0,1.0684274435043335,0.02152027189731598,24.0,0.9973317980766296,0.9973317980766296,0.9973317980766296,0.020302530378103256,0.0001140000022132881,0.704423189163208,620000.0,-0.03284655883908272,0.0023392997682094574,-0.17537593841552734,0.02309826947748661,0.0011208243668079376,1.1552249193191528,0.8574469089508057,-0.28701961040496826,6.050833702087402,4446.79443359375,94.65467834472656,49.677459716796875,144.33218383789062,138.56922912597656,0.9017229080200195,6056.0,0.9940191507339478,0.9940191507339478,0.9940191507339478,0.0
10.976380348205566,34.880001068115234,1000.0,31.0,1.05051589012146,0.02171376161277294,27.0,0.9990400671958923,0.9990400671958923,0.9990400671958923,0.020304162055253983,0.00010800000018207356,0.6919633150100708,640000.0,-0.03105458803474903,0.0017919708043336868,-0.0460948683321476,0.021372485905885696,-0.001725783571600914,1.1811082363128662,0.7558061480522156,-0.10164076089859009,6.668170928955078,4594.9970703125,94.14273834228516,54.03066635131836,148.17344665527344,134.97694396972656,0.8370064496994019,6256.0,1.0178625583648682,1.0178625583648682,1.0178625583648682,0.0
10.316466331481934,37.58000183105469,1000.0,32.0,1.0449680089950562,0.02004813589155674,23.0,1.0013033151626587,1.0013033151626587,1.0013033151626587,0.020247425884008408,0.00010199999815085903,0.6882205009460449,660000.0,-0.03712213411927223,-0.006067546084523201,-0.1260051429271698,0.023263564333319664,0.0018910784274339676,1.0858395099639893,0.981241762638092,0.22543561458587646,5.820804119110107,4735.4560546875,94.45419311523438,45.97562789916992,140.42987060546875,142.4198455810547,0.8054898977279663,6456.0,1.041124701499939,1.041124701499939,1.041124701499939,0.0
11.641242980957031,44.060001373291016,1000.0,33.0,1.0262326002120972,0.020008845254778862,25.0,1.0015590190887451,1.0015590190887451,1.0015590190887451,0.020504090934991837,9.600000339560211e-05,0.6754570007324219,680000.0,-0.03418279066681862,0.0029393434524536133,-0.40160438418388367,0.023277049884200096,1.3485550880432129e-05,1.233473300933838,1.2911920547485352,0.3099502921104431,6.224750518798828,4903.28662109375,105.26338958740234,62.541419982910156,167.8048553466797,119.18606567382812,0.8493450284004211,6656.0,1.0642163753509521,1.0642163753509521,1.0642163753509521,0.0
11.997825622558594,38.47999954223633,1000.0,34.0,1.0113575458526611,0.021942568942904472,28.0,1.0004433393478394,1.0004433393478394,1.0004433393478394,0.019003745168447495,9.000000136438757e-05,0.6654754877090454,700000.0,-0.032897040247917175,0.0012857504189014435,-0.36322152614593506,0.022228872403502464,-0.0010481774806976318,1.2614576816558838,0.7862392663955688,-0.5049527883529663,6.388806343078613,5084.04052734375,113.28468322753906,67.43573760986328,180.72047424316406,110.66815185546875,0.8899636268615723,6856.0,1.0868676900863647,1.0868676900863647,1.0868676900863647,0.0
12.055018424987793,33.599998474121094,1000.0,35.0,0.9920465350151062,0.02052846923470497,29.0,0.999413788318634,0.999413788318634,0.999413788318634,0.01950853504240513,8.399999933317304e-05,0.6527597904205322,720000.0,-0.033015862107276917,-0.00011882185935974121,-0.25230899453163147,0.02470783330500126,0.0024789609014987946,1.2351609468460083,0.7474132180213928,-0.038826048374176025,6.087761878967285,5257.91357421875,111.9709701538086,61.868553161621094,173.83956909179688,115.0486068725586,0.8843094706535339,7056.0,1.108862042427063,1.108862042427063,1.108862042427063,0.0
11.128016471862793,28.079999923706055,1000.0,36.0,0.9858328700065613,0.020840244367718697,38.0,0.9999827742576599,0.9999827742576599,0.9999827742576599,0.020523106679320335,7.79999973019585e-05,0.6487230062484741,740000.0,-0.034482140094041824,-0.0014662779867649078,0.059032365679740906,0.02112528681755066,-0.0035825464874505997,1.198306679725647,0.7612510919570923,0.013837873935699463,5.312898635864258,5442.75439453125,96.89730072021484,87.91484069824219,184.81219482421875,108.21796417236328,0.8798459768295288,7256.0,1.1299562454223633,1.1299562454223633,1.1299562454223633,0.0
11.36694622039795,41.13999938964844,1000.0,37.0,0.9745939373970032,0.020029444247484207,38.0,1.0021864175796509,1.0021864175796509,1.0021864175796509,0.019896168261766434,7.200000254670158e-05,0.6414397954940796,760000.0,-0.04882064834237099,-0.014338508248329163,0.04421360045671463,0.026945730671286583,0.005820443853735924,1.322318434715271,1.1476027965545654,0.38635170459747314,5.733397483825684,5643.568359375,117.94883728027344,82.82044219970703,200.7693328857422,99.61681365966797,0.8903270959854126,7456.0,1.1509852409362793,1.1509852409362793,1.1509852409362793,0.0
11.998971939086914,41.84000015258789,1000.0,38.0,0.966039776802063,0.020786162465810776,36.0,0.998714029788971,0.998714029788971,0.998714029788971,0.01978050358593464,6.600000051548705e-05,0.6359269022941589,780000.0,-0.036632709205150604,0.012187939137220383,0.10855552554130554,0.024407967925071716,-0.0025377627462148666,1.3378503322601318,0.7005897760391235,-0.4470130205154419,5.432623386383057,5829.2822265625,105.41466522216797,80.26322937011719,185.6779327392578,107.71338653564453,0.8761995434761047,7656.0,1.1720067262649536,1.1720067262649536,1.1720067262649536,0.0
11.659180641174316,40.560001373291016,1000.0,39.0,0.9507623314857483,0.020210037007927895,39.0,1.0033187866210938,1.0033187866210938,1.0033187866210938,0.01951710693538189,5.999999848427251e-05,0.6263130307197571,800000.0,-0.03856736049056053,-0.0019346512854099274,-0.14119109511375427,0.026300467550754547,0.0018924996256828308,1.3209028244018555,0.7238792777061462,0.023289501667022705,5.804383277893066,6013.890625,104.32672119140625,80.24749755859375,184.5742645263672,108.35746765136719,0.834121823310852,7856.0,1.1929610967636108,1.1929610967636108,1.1929610967636108,0.0
11.711043357849121,33.099998474121094,1000.0,40.0,0.9339656829833984,0.019195767119526863,40.0,1.0006862878799438,1.0006862878799438,1.0006862878799438,0.019114011898636818,5.400000009103678e-05,0.6158973574638367,820000.0,-0.0367061011493206,0.0018612593412399292,-0.38094061613082886,0.025502709671854973,-0.0007977578788995743,1.3974242210388184,0.6082044243812561,-0.11567485332489014,5.180591583251953,6203.166015625,105.39048767089844,83.85346984863281,189.24400329589844,105.68367004394531,0.830712616443634,8056.0,1.213433027267456,1.213433027267456,1.213433027267456,0.0
12.701393127441406,30.219999313354492,1000.0,41.0,0.91731196641922,0.018325764685869217,40.0,1.0009475946426392,1.0009475946426392,1.0009475946426392,0.019277386367321014,4.8000001697801054e-05,0.6057124733924866,840000.0,-0.03630305081605911,0.00040305033326148987,-0.23812836408615112,0.022293733432888985,-0.003208976238965988,1.4341859817504883,0.5278863906860352,-0.08031803369522095,5.293994903564453,6391.99853515625,105.59837341308594,83.19892883300781,188.79734802246094,105.9336929321289,0.8554614782333374,8256.0,1.2333052158355713,1.2333052158355713,1.2333052158355713,0.0
11.93229866027832,37.13999938964844,1000.0,42.0,0.8998318314552307,0.018253346905112267,40.0,1.0018802881240845,1.0018802881240845,1.0018802881240845,0.018972711637616158,4.199999966658652e-05,0.5952423214912415,860000.0,-0.03780138120055199,-0.0014983303844928741,-0.1995847523212433,0.023531649261713028,0.0012379158288240433,1.2979564666748047,0.5842162370681763,0.05632984638214111,4.443244457244873,6581.103515625,104.67182159423828,84.40079498291016,189.07266235351562,105.77943420410156,0.8306443095207214,8456.0,1.2530571222305298,1.2530571222305298,1.2530571222305298,0.0
10.6272611618042,33.099998474121094,1000.0,43.0,0.8803079724311829,0.016756322234869003,40.0,0.998987078666687,0.998987078666687,0.998987078666687,0.018013419583439827,3.600000127335079e-05,0.5837319493293762,880000.0,-0.03215370327234268,0.005647677928209305,-0.007252901792526245,0.0246637761592865,0.001132126897573471,1.2956148386001587,0.5701370239257812,-0.01407921314239502,4.4846320152282715,6760.0048828125,98.98822784423828,79.87985229492188,178.86813354492188,111.814208984375,0.8106709718704224,8656.0,1.2724673748016357,1.2724673748016357,1.2724673748016357,0.0
10.940399169921875,29.520000457763672,1000.0,44.0,0.865808367729187,0.014997387304902077,40.0,1.0009078979492188,1.0009078979492188,1.0009078979492188,0.016894709318876266,2.9999999242136255e-05,0.5753135681152344,900000.0,-0.02927820384502411,0.002875499427318573,0.1332828402519226,0.02463037706911564,-3.339909017086029e-05,1.2791013717651367,0.5524874329566956,-0.017649590969085693,4.500387668609619,6947.60400390625,103.46397399902344,84.10122680664062,187.56524658203125,106.62956237792969,0.7966809272766113,8856.0,1.2913572788238525,1.2913572788238525,1.2913572788238525,0.0
11.266412734985352,29.079999923706055,1000.0,45.0,0.861521303653717,0.011781880632042885,40.0,1.00273597240448,1.00273597240448,1.00273597240448,0.01571480743587017,2.4000000848900527e-05,0.5729067325592041,920000.0,-0.027437448501586914,0.0018407553434371948,-0.0904582142829895,0.021480852738022804,-0.0031495243310928345,1.3092658519744873,1.370149850845337,0.8176624178886414,4.656451225280762,7132.1044921875,102.59684753417969,81.8700180053711,184.4669189453125,108.42052459716797,0.7713261842727661,9056.0,1.3097559213638306,1.3097559213638306,1.3097559213638306,0.0
11.75185775756836,37.29999923706055,1000.0,46.0,0.854289710521698,0.012642976827919483,40.0,1.0030796527862549,1.0030796527862549,1.0030796527862549,0.015823224559426308,1.8000000636675395e-05,0.5686976909637451,940000.0,-0.03765196353197098,-0.010214515030384064,0.008914202451705933,0.024593424052000046,0.0031125713139772415,1.3881582021713257,0.8000129461288452,-0.5701369047164917,4.703180313110352,7310.05615234375,97.32244873046875,80.592041015625,177.91453552246094,112.41352844238281,0.7702450752258301,9256.0,1.3282312154769897,1.3282312154769897,1.3282312154769897,0.0
11.510351181030273,35.959999084472656,1000.0,47.0,0.848272442817688,0.009872379712760448,40.0,0.9999004602432251,0.9999004602432251,0.9999004602432251,0.014270504005253315,1.2000000424450263e-05,0.5652683973312378,960000.0,-0.027628218755126,0.010023744776844978,-0.06770572066307068,0.02267696149647236,-0.001916462555527687,1.3241533041000366,0.6297103762626648,-0.17030256986618042,5.024698257446289,7493.43408203125,98.23991394042969,85.10453796386719,183.34449768066406,109.08426666259766,0.7690213918685913,9456.0,1.3467031717300415,1.3467031717300415,1.3467031717300415,0.0
