Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
0.19734269380569458,29.058822631835938,1000.0,-7.800817966461182,58.117645263671875,1000.0,16.0,0.0003000000142492354,33951.0,-12.054994583129883,-0.7712059020996094,0.0028091641142964363,-1.5168217942118645e-05,11.798513412475586,4.007579326629639,0.8573400974273682,2.678955316543579,652.0704956054688,9.078718185424805,35.17137908935547,5.0526628494262695,49.30302810668945,40.565460205078125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.253463476896286,27.44444465637207,1000.0,-7.342257976531982,54.88888931274414,1000.0,17.0,0.0003000000142492354,35951.0,-12.788481712341309,-0.7334871292114258,0.002858585212379694,4.9421098083257675e-05,12.533836364746094,4.8053669929504395,0.7977876663208008,3.3758881092071533,701.8014526367188,9.12695026397705,35.52420425415039,5.065610885620117,49.717041015625,40.227657318115234,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.23887202143669128,26.3157901763916,1000.0,-6.955883502960205,52.0,1000.0,18.0,0.0003000000142492354,37951.0,-13.48597240447998,-0.6974906921386719,0.0029411930590867996,8.260784670710564e-05,13.232940673828125,4.82490873336792,0.01954174041748047,4.1717023849487305,751.5296020507812,9.260785102844238,35.076683044433594,5.37653923034668,49.71427917480469,40.22989273071289,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.20090803503990173,25.0,1000.0,-6.750334739685059,49.400001525878906,1000.0,19.0,0.0003000000142492354,39951.0,-14.147513389587402,-0.6615409851074219,0.0028661962132900953,-7.499684579670429e-05,13.895965576171875,5.253364086151123,0.4284553527832031,5.205209255218506,800.760986328125,9.114631652832031,34.55268096923828,5.549088478088379,49.21665954589844,40.63664627075195,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.21136248111724854,23.809524536132812,1000.0,-6.426727294921875,47.0476188659668,1000.0,20.0,0.0003000000142492354,41951.0,-14.779351234436035,-0.6318378448486328,0.0028838925063610077,1.769629307091236e-05,14.528267860412598,4.968048572540283,-0.28531551361083984,4.5580596923828125,850.0625610351562,8.962751388549805,34.74134063720703,5.582761287689209,49.28710174560547,40.57856750488281,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.2478535771369934,30.204545974731445,1000.0,-6.125513076782227,44.90909194946289,1000.0,21.0,0.0003000000142492354,43951.0,-15.380995750427246,-0.6016445159912109,0.002878683153539896,-5.209352821111679e-06,15.129816055297852,5.105846405029297,0.13779783248901367,4.11367130279541,899.537353515625,9.035272598266602,34.914772033691406,5.5100297927856445,49.46034622192383,40.436431884765625,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.2632535994052887,28.89130401611328,1000.0,-5.859172821044922,42.956520080566406,1000.0,22.0,0.0003000000142492354,45951.0,-15.953960418701172,-0.5729646682739258,0.0029379804618656635,5.929730832576752e-05,15.703670501708984,5.843792915344238,0.7379465103149414,4.4037885665893555,949.35400390625,8.81312370300293,35.370506286621094,5.61928653717041,49.80317687988281,40.1580810546875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.30523228645324707,29.875,1000.0,-5.528646469116211,41.16666793823242,1000.0,23.0,0.0003000000142492354,47951.0,-16.498498916625977,-0.5445384979248047,0.0029527596198022366,1.4779157936573029e-05,16.248754501342773,5.723800182342529,-0.11999273300170898,4.445178031921387,998.8560180664062,8.905447006225586,35.167442321777344,5.413939952850342,49.48710250854492,40.41456985473633,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.2721327543258667,28.799999237060547,1000.0,-5.286900520324707,39.52000045776367,1000.0,24.0,0.0003000000142492354,49951.0,-17.017898559570312,-0.5193996429443359,0.002986668376252055,3.390875644981861e-05,16.76873016357422,6.0377349853515625,0.3139348030090332,4.721804618835449,1048.8905029296875,8.96696662902832,35.46046447753906,5.592432975769043,50.02012252807617,39.983909606933594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.30526572465896606,33.81999969482422,1000.0,-5.056914329528809,38.80769348144531,1000.0,25.0,0.0003000000142492354,51951.0,-17.511371612548828,-0.4934730529785156,0.0030060873832553625,1.9419007003307343e-05,17.263145446777344,6.545596599578857,0.5078616142272949,5.399747371673584,1098.779541015625,8.929688453674316,35.616943359375,5.326960563659668,49.873863220214844,40.101165771484375,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.36549291014671326,37.84000015258789,1000.0,-4.847746849060059,71.51851654052734,1000.0,26.0,0.0003000000142492354,53951.0,-17.980195999145508,-0.4688243865966797,0.0029453958850353956,-6.069149821996689e-05,17.73484992980957,8.105855941772461,1.5602593421936035,7.308714389801025,1149.2313232421875,9.264545440673828,35.73933410644531,5.433585166931152,50.43772888183594,39.652854919433594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.41017937660217285,45.459999084472656,1000.0,-4.658114910125732,68.96428680419922,1000.0,27.0,0.0003000000142492354,55951.0,-18.42840576171875,-0.4482097625732422,0.00305451569147408,0.00010911980643868446,18.183517456054688,7.761799335479736,-0.3440566062927246,7.631100177764893,1199.75244140625,9.173970222473145,35.72757339477539,5.604453086853027,50.50627899169922,39.599037170410156,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5102803111076355,48.52000045776367,1000.0,-4.49515962600708,66.5862045288086,1000.0,28.0,0.0003000000142492354,57951.0,-18.853925704956055,-0.4255199432373047,0.0029739527963101864,-8.05628951638937e-05,18.61019515991211,7.804184436798096,0.042385101318359375,8.085094451904297,1250.3472900390625,9.157378196716309,35.908538818359375,5.513587951660156,50.57978439331055,39.54148864746094,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5808893442153931,50.63999938964844,1000.0,-4.335196018218994,65.83333587646484,1000.0,29.0,0.0003000000142492354,59951.0,-19.258811950683594,-0.40488624572753906,0.003031305270269513,5.7352473959326744e-05,19.015443801879883,7.885284900665283,0.0811004638671875,7.835464954376221,1301.015380859375,9.241463661193848,36.0985107421875,5.314168453216553,50.6544075012207,39.483238220214844,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5581203103065491,52.15999984741211,1000.0,-4.1975812911987305,63.709678649902344,1000.0,30.0,0.0003000000142492354,61951.0,-19.645116806030273,-0.3863048553466797,0.0030009637121111155,-3.0341558158397675e-05,19.401561737060547,7.842070579528809,-0.04321432113647461,7.665306568145752,1352.2119140625,8.996133804321289,36.818302154541016,5.366805076599121,51.18153381347656,39.07659149169922,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6139859557151794,47.880001068115234,1000.0,-4.064461708068848,61.71875,1000.0,31.0,0.0003000000142492354,63951.0,-20.012990951538086,-0.3678741455078125,0.002999954391270876,-1.0093208402395248e-06,19.769020080566406,7.991584777832031,0.14951419830322266,7.067416667938232,1403.4754638671875,9.242941856384277,36.821346282958984,5.1847333908081055,51.249290466308594,39.024932861328125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.65253084897995,53.2599983215332,1000.0,-3.9258840084075928,60.69696807861328,1000.0,32.0,0.0003000000142492354,65951.0,-20.3631649017334,-0.3501739501953125,0.003032841021195054,3.2886629924178123e-05,20.119281768798828,8.062068939208984,0.07048416137695312,6.7700090408325195,1454.955078125,9.246953010559082,36.67753982543945,5.540970802307129,51.46575164794922,38.86079788208008,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6479235887527466,50.41999816894531,1000.0,-3.8026235103607178,58.911766052246094,1000.0,33.0,0.0003000000142492354,67951.0,-20.695024490356445,-0.3318595886230469,0.0030095831025391817,-2.3257918655872345e-05,20.451881408691406,8.569501876831055,0.5074329376220703,6.765330791473389,1506.3660888671875,9.251134872436523,36.52193832397461,5.624172210693359,51.397518157958984,38.912384033203125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6467868089675903,55.439998626708984,1000.0,-3.690692186355591,57.228572845458984,1000.0,34.0,0.0003000000142492354,69951.0,-21.01175308227539,-0.3167285919189453,0.0030273115262389183,1.7728423699736595e-05,20.767969131469727,8.658623695373535,0.08912181854248047,6.301647663116455,1557.8831787109375,9.321187973022461,36.57498550415039,5.6055474281311035,51.50200653076172,38.833438873291016,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6448679566383362,60.52000045776367,1000.0,-3.561326742172241,55.63888931274414,1000.0,35.0,0.0003000000142492354,71951.0,-21.312448501586914,-0.30069541931152344,0.003053664928302169,2.635340206325054e-05,21.069568634033203,8.998947143554688,0.34032344818115234,6.394700527191162,1609.6695556640625,9.262677192687988,36.8995361328125,5.609571933746338,51.77205276489258,38.63087844848633,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.63433438539505,59.36000061035156,1000.0,-3.3842029571533203,54.135135650634766,1000.0,36.0,0.0003000000142492354,73951.0,-21.597930908203125,-0.28548240661621094,0.002997323637828231,-5.634129047393799e-05,21.355627059936523,9.546340942382812,0.547393798828125,6.366663932800293,1661.623046875,9.161603927612305,37.203678131103516,5.573329448699951,51.938880920410156,38.506797790527344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6390203237533569,59.36000061035156,1000.0,-3.294945478439331,52.71052551269531,1000.0,37.0,0.0003000000142492354,75951.0,-21.869596481323242,-0.2716655731201172,0.0030492928344756365,5.1969196647405624e-05,21.62693977355957,9.742366790771484,0.19602584838867188,5.944817543029785,1713.736083984375,9.179634094238281,37.56227493286133,5.356565475463867,52.0987663269043,38.38862609863281,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6428834795951843,55.040000915527344,1000.0,-3.2079672813415527,51.35897445678711,1000.0,38.0,0.0003000000142492354,77951.0,-22.128936767578125,-0.2593402862548828,0.0029671797528862953,-8.211308158934116e-05,21.886058807373047,10.05337142944336,0.311004638671875,5.866934299468994,1766.2967529296875,9.04580020904541,38.16690444946289,5.332701683044434,52.54568099975586,38.06211853027344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6514002084732056,54.779998779296875,1000.0,-3.1276957988739014,50.07500076293945,1000.0,39.0,0.0003000000142492354,79951.0,-22.376195907592773,-0.24725914001464844,0.0029846513643860817,1.7471611499786377e-05,22.133548736572266,10.40828800201416,0.3549165725708008,5.796776294708252,1818.9825439453125,9.03306770324707,38.352630615234375,5.28598690032959,52.67197036743164,37.97085952758789,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6292883157730103,54.779998779296875,1000.0,-3.00295352935791,48.85365676879883,1000.0,40.0,0.0003000000142492354,81951.0,-22.61011505126953,-0.2339191436767578,0.002988523105159402,3.871740773320198e-06,22.36850929260254,11.132463455200195,0.7241754531860352,6.554605484008789,1871.7650146484375,9.132941246032715,38.20186996459961,5.433056831359863,52.768150329589844,37.90165328979492,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6229193210601807,52.70000076293945,1000.0,-2.9284188747406006,47.69047546386719,1000.0,41.0,0.0003000000142492354,83951.0,-22.83217430114746,-0.2220592498779297,0.0029631424695253372,-2.5380635634064674e-05,22.591358184814453,11.623550415039062,0.4910869598388672,6.949446201324463,1924.444580078125,9.231073379516602,37.98757553100586,5.446931838989258,52.665870666503906,37.975257873535156,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5784762501716614,52.70000076293945,1000.0,-2.820352077484131,46.58139419555664,1000.0,42.0,0.0003000000142492354,85951.0,-23.043685913085938,-0.21151161193847656,0.002978614065796137,1.5471596270799637e-05,22.803266525268555,12.485557556152344,0.8620071411132812,7.065573692321777,1976.972412109375,9.221826553344727,37.9014892578125,5.389510154724121,52.513099670410156,38.08573532104492,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6365059614181519,53.68000030517578,1000.0,-2.756387948989868,45.522727966308594,1000.0,43.0,0.0003000000142492354,87951.0,-23.246227264404297,-0.20254135131835938,0.0030308689456433058,5.225487984716892e-05,23.00550079345703,11.812560081481934,-0.6729974746704102,6.733335971832275,2029.4241943359375,9.17413330078125,37.745113372802734,5.516880512237549,52.43642044067383,38.14142990112305,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7337790131568909,55.5,1000.0,-2.6822519302368164,44.511112213134766,1000.0,44.0,0.0003000000142492354,89951.0,-23.439355850219727,-0.1931285858154297,0.003074994310736656,4.412536509335041e-05,23.198938369750977,12.337774276733398,0.5252141952514648,6.718994140625,2081.962158203125,9.241273880004883,37.68772888183594,5.594738960266113,52.524024963378906,38.077816009521484,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.739193856716156,63.119998931884766,1000.0,-2.6244053840637207,43.543479919433594,1000.0,45.0,0.0003000000142492354,91951.0,-23.623613357543945,-0.18425750732421875,0.003037691581994295,-3.730272874236107e-05,23.383586883544922,13.511602401733398,1.173828125,6.980618476867676,2134.44091796875,9.327054023742676,37.54484939575195,5.592181205749512,52.46437072753906,38.12110900878906,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.713304877281189,56.540000915527344,1000.0,-2.564023494720459,42.61701965332031,1000.0,46.0,0.0003000000142492354,93951.0,-23.79690170288086,-0.17328834533691406,0.0030065937899053097,-3.109779208898544e-05,23.557573318481445,14.426048278808594,0.9144458770751953,7.325989246368408,2186.9716796875,8.929259300231934,38.003211975097656,5.583967208862305,52.51673126220703,38.08310317993164,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6926868557929993,56.540000915527344,1000.0,-2.5033440589904785,41.72916793823242,1000.0,47.0,0.0003000000142492354,95951.0,-23.96276092529297,-0.16585922241210938,0.0030670342966914177,6.044050678610802e-05,23.722970962524414,14.200867652893066,-0.22518062591552734,7.072757720947266,2239.554443359375,9.190947532653809,37.92995071411133,5.4476165771484375,52.568782806396484,38.04539489746094,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6633657813072205,54.439998626708984,1000.0,-2.4473915100097656,40.8775520324707,1000.0,48.0,0.0003000000142492354,97951.0,-24.119985580444336,-0.1572246551513672,0.0030689877457916737,1.953449100255966e-06,23.880643844604492,14.382658004760742,0.18179035186767578,7.274717330932617,2292.19873046875,9.193031311035156,37.97450256347656,5.461524963378906,52.62932205200195,38.00162887573242,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6938390135765076,55.959999084472656,1000.0,-2.3895456790924072,40.060001373291016,1000.0,49.0,0.0003000000142492354,99951.0,-24.268482208251953,-0.1484966278076172,0.0030468818731606007,-2.2105872631072998e-05,24.02981185913086,15.939434051513672,1.5567760467529297,7.804529190063477,2345.115966796875,9.093667984008789,38.29677963256836,5.5118937492370605,52.90262222290039,37.8053092956543,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6676753163337708,49.220001220703125,1000.0,-1.9223716259002686,39.7599983215332,1000.0,50.0,0.0003000000142492354,101951.0,-24.41179656982422,-0.14331436157226562,0.003007985884323716,-3.88959888368845e-05,24.172927856445312,15.536429405212402,-0.40300464630126953,7.552599906921387,2397.97265625,9.169181823730469,38.15446472167969,5.518918991088867,52.84284591674805,37.84807586669922,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6325558423995972,45.20000076293945,1000.0,-1.4037460088729858,39.7599983215332,1000.0,51.0,0.0003000000142492354,103951.0,-24.54803466796875,-0.13623809814453125,0.002982148202136159,-2.583768218755722e-05,24.309146881103516,15.163619995117188,-0.37280941009521484,7.150343894958496,2450.75927734375,9.123541831970215,38.30050277709961,5.34814453125,52.772457122802734,37.8985595703125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6292477250099182,36.900001525878906,1000.0,-0.9685524106025696,39.41999816894531,1000.0,52.0,0.0003000000142492354,105951.0,-24.678424835205078,-0.13039016723632812,0.003068792400881648,8.664419874548912e-05,24.438547134399414,16.080068588256836,0.9164485931396484,6.697503089904785,2503.52685546875,9.02321720123291,38.476436614990234,5.252936363220215,52.75286865234375,37.91263198852539,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6041141748428345,34.779998779296875,1000.0,-0.578123152256012,39.41999816894531,1000.0,53.0,0.0003000000142492354,107951.0,-24.801916122436523,-0.12349128723144531,0.0030228595715016127,-4.59328293800354e-05,24.56223487854004,15.3707275390625,-0.7093410491943359,6.18878173828125,2556.546630859375,9.21545696258545,38.470367431640625,5.320160865783691,53.006282806396484,37.73137664794922,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6379168033599854,32.65999984741211,1000.0,-0.09361829608678818,39.41999816894531,1000.0,54.0,0.0003000000142492354,109951.0,-24.921585083007812,-0.11966896057128906,0.0030342235695570707,1.1363998055458069e-05,24.681285858154297,16.614940643310547,1.2442131042480469,6.21226167678833,2609.5712890625,9.274330139160156,38.40006637573242,5.336874961853027,53.01154708862305,37.727630615234375,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6996800899505615,36.779998779296875,1000.0,0.16157066822052002,38.779998779296875,1000.0,55.0,0.0003000000142492354,111951.0,-25.032705307006836,-0.11112022399902344,0.003013581968843937,-2.0641600713133812e-05,24.79332733154297,16.302034378051758,-0.31290626525878906,6.329891681671143,2662.693603515625,9.33397102355957,38.339229583740234,5.435290336608887,53.108768463134766,37.658565521240234,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7077431678771973,46.2400016784668,1000.0,0.2931043803691864,38.779998779296875,1000.0,56.0,0.0003000000142492354,113951.0,-25.13848114013672,-0.10577583312988281,0.0030826639849692583,6.908201612532139e-05,24.900127410888672,18.445220947265625,2.143186569213867,7.538545608520508,2715.925537109375,9.120870590209961,38.49998092651367,5.596195220947266,53.21731185913086,37.581756591796875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7302067279815674,42.52000045776367,1000.0,0.29135891795158386,38.779998779296875,1000.0,57.0,0.0003000000142492354,115951.0,-25.23969268798828,-0.1012115478515625,0.00305539439432323,-2.726959064602852e-05,25.001754760742188,18.206382751464844,-0.23883819580078125,7.8613691329956055,2769.047607421875,9.308862686157227,38.292457580566406,5.50738525390625,53.10896301269531,37.65842819213867,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7303223609924316,42.52000045776367,1000.0,0.29964908957481384,38.779998779296875,1000.0,58.0,0.0003000000142492354,117951.0,-25.334922790527344,-0.0952301025390625,0.003070632927119732,1.5238532796502113e-05,25.09707260131836,18.556177139282227,0.3497943878173828,7.68343448638916,2821.998046875,9.18039608001709,38.37087631225586,5.383199691772461,52.93474578857422,37.78236770629883,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7130535244941711,36.599998474121094,1000.0,0.46599581837654114,57.599998474121094,1000.0,59.0,0.0003000000142492354,119951.0,-25.425098419189453,-0.09017562866210938,0.003102112328633666,3.1479401513934135e-05,25.1876277923584,19.158018112182617,0.6018409729003906,7.623598575592041,2875.0859375,9.097025871276855,38.64732360839844,5.328661918640137,53.07328414916992,37.68374252319336,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7338041663169861,31.0,1000.0,0.4974949359893799,57.599998474121094,1000.0,60.0,0.0003000000142492354,121951.0,-25.511703491210938,-0.08660507202148438,0.0031478076707571745,4.569534212350845e-05,25.274293899536133,19.172548294067383,0.014530181884765625,7.702776908874512,2928.328857421875,9.172294616699219,38.73239517211914,5.322807788848877,53.227783203125,37.574363708496094,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7404025793075562,31.0,1000.0,0.4966604709625244,57.599998474121094,1000.0,61.0,0.0003000000142492354,123951.0,-25.59262466430664,-0.08092117309570312,0.003063334384933114,-8.447328582406044e-05,25.35546875,19.66687774658203,0.49432945251464844,7.567465782165527,2981.614990234375,9.310685157775879,38.63523864746094,5.326483249664307,53.272682189941406,37.542694091796875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7161773443222046,34.52000045776367,1000.0,0.36882278323173523,57.79999923706055,1000.0,62.0,0.0003000000142492354,125951.0,-25.67030906677246,-0.07768440246582031,0.003134931903332472,7.15975183993578e-05,25.432653427124023,19.63286018371582,-0.03401756286621094,7.24857234954834,3035.14208984375,9.291616439819336,38.762149810791016,5.458700180053711,53.51271438598633,37.37429428100586,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6977863907814026,38.2400016784668,1000.0,0.40278950333595276,57.79999923706055,1000.0,63.0,0.0003000000142492354,127951.0,-25.742897033691406,-0.07258796691894531,0.0029691148083657026,-0.00016581709496676922,25.50520896911621,19.714258193969727,0.08139801025390625,6.772683143615723,3088.910400390625,9.321610450744629,38.92178726196289,5.51093053817749,53.75458526611328,37.20612716674805,0.0,0.0,0.20000001788139343,0.0010000000474974513
