Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
-0.20647932589054108,25.136363983154297,1000.0,-27.222929000854492,6.2727274894714355,1000.0,10.0,0.0003000000142492354,21951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.9009246826172,7.738358497619629,0.000957489013671875,4.74114990234375,12.480624198913574,160.2484130859375,3.185826063156128,1.0,0.0010000000474974513
-0.19081644713878632,23.04166603088379,1000.0,-27.227537155151367,5.75,1000.0,11.0,0.0003000000142492354,23951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.89122009277344,7.862346649169922,0.00093841552734375,5.116509437561035,12.979955673217773,154.08375549316406,3.185826063156128,1.0,0.0010000000474974513
-0.04263899475336075,21.269229888916016,1000.0,-25.155881881713867,21.384614944458008,1000.0,12.0,0.0003000000142492354,25951.0,0.013813198544085026,0.013813198544085026,0.009191405959427357,0.009191405959427357,-0.03119518607854843,0.35366401076316833,0.35366401076316833,-0.12554830312728882,175.12161254882812,8.45677661895752,12.651301383972168,5.1104865074157715,26.218751907348633,76.28128051757812,3.185826063156128,1.0,0.0010000000474974513
-0.050666581839323044,28.214284896850586,1000.0,-23.408117294311523,19.85714340209961,1000.0,13.0,0.0003000000142492354,27951.0,0.015808338299393654,0.001995139755308628,0.00022814885596744716,-0.00896325710345991,-0.019516639411449432,0.21341612935066223,-0.1402478814125061,-0.3305782377719879,215.15281677246094,8.24653434753418,26.71761131286621,5.055310249328613,40.0196533203125,49.97544479370117,3.185826063156128,1.0,0.0010000000474974513
-0.06316502392292023,26.33333396911621,1000.0,-21.84491539001465,28.266666412353516,1000.0,14.0,0.0003000000142492354,29951.0,0.014587979763746262,-0.0012203585356473923,0.00020485493587329984,-2.3293920094147325e-05,-0.018649259582161903,0.24909240007400513,0.035676270723342896,-0.5645372867584229,256.5780029296875,8.613360404968262,27.71624183654785,5.08193302154541,41.411739349365234,48.29548645019531,3.185826063156128,1.0,0.0010000000474974513
-0.06487638503313065,24.6875,1000.0,-20.499340057373047,26.5,1000.0,15.0,0.0003000000142492354,31951.0,0.022249680012464523,0.007661700248718262,0.0001565982965985313,-4.825663927476853e-05,-0.023804977536201477,0.3472719192504883,0.09817951917648315,-0.8412989377975464,297.4124450683594,8.489781379699707,27.42214584350586,4.909630298614502,40.8217658996582,48.993473052978516,3.185826063156128,1.0,0.0010000000474974513
-0.06364176422357559,26.705883026123047,1000.0,-19.28607749938965,39.882354736328125,1000.0,16.0,0.0003000000142492354,33951.0,0.036628544330596924,0.0143788643181324,0.000161613235832192,5.014939233660698e-06,-0.0370793379843235,0.4661048650741577,0.11883294582366943,-0.9820736050605774,338.2016296386719,8.380149841308594,27.33032989501953,5.066122055053711,40.77679443359375,49.04750442504883,3.185826063156128,1.0,0.0010000000474974513
-0.011553307063877583,25.22222137451172,1000.0,-18.236738204956055,37.66666793823242,1000.0,17.0,0.0003000000142492354,35951.0,0.05253874137997627,0.01591019704937935,0.00026352141867391765,0.00010190818284172565,-0.05254238098859787,0.5642704963684082,0.09816563129425049,-0.801906168460846,379.625244140625,8.531970024108887,27.798919677734375,5.079643249511719,41.410728454589844,48.296661376953125,3.185826063156128,1.0,0.0010000000474974513
-0.003003967460244894,35.23684310913086,1000.0,-17.237886428833008,35.68421173095703,1000.0,18.0,0.0003000000142492354,37951.0,0.07144547998905182,0.018906738609075546,0.0002569792850408703,-6.542133633047342e-06,-0.0704687237739563,0.6254355907440186,0.06116509437561035,-0.3937334418296814,421.211181640625,8.596109390258789,28.01282501220703,4.963078022003174,41.57221603393555,48.10905838012695,3.185826063156128,1.0,0.0010000000474974513
-0.01751343347132206,36.79999923706055,1000.0,-16.347932815551758,33.900001525878906,1000.0,19.0,0.0003000000142492354,39951.0,0.09332562237977982,0.021880142390727997,0.0002944005827885121,3.74212977476418e-05,-0.09113487601280212,0.7178417444229126,0.09240615367889404,0.0899365171790123,463.3839416503906,8.67251205444336,28.3250789642334,5.161747932434082,42.1595458984375,47.4388427734375,2.9887819290161133,1.5,0.0010000000474974513
0.04006399214267731,39.07143020629883,1000.0,-15.575080871582031,32.28571319580078,1000.0,20.0,0.0003000000142492354,41951.0,0.0865563377737999,-0.006769284605979919,0.00038392722490243614,8.952664211392403e-05,-0.09614158421754837,0.9074296355247498,0.18958789110183716,0.5793083310127258,504.9601745605469,8.568142890930176,28.049396514892578,4.9439697265625,41.56171417236328,48.121212005615234,2.7917380332946777,2.0,0.0010000000474974513
0.2922750413417816,44.272727966308594,1000.0,-13.786759376525879,31.454545974731445,1000.0,21.0,0.0003000000142492354,43951.0,0.008325500413775444,-0.07823083736002445,0.0003459336294326931,-3.799359546974301e-05,-0.024788586422801018,1.1572502851486206,0.24982064962387085,1.5837363004684448,545.8507690429688,8.406089782714844,27.561763763427734,4.909262657165527,40.8773193359375,48.9268913269043,2.7917380332946777,2.0,0.0010000000474974513
1.2824021577835083,43.58695602416992,1000.0,-12.289180755615234,33.173912048339844,1000.0,22.0,0.0003000000142492354,45951.0,-0.06806635856628418,-0.07639185898005962,0.000370159832527861,2.4226203095167875e-05,0.05133116617798805,1.5055752992630005,0.3483250141143799,2.794952630996704,588.2465209960938,8.672386169433594,28.584819793701172,5.125494956970215,42.382911682128906,47.1888313293457,2.7917380332946777,2.0,0.0010000000474974513
2.2265210151672363,43.83333206176758,1000.0,-10.682220458984375,34.375,1000.0,23.0,0.0003000000142492354,47951.0,-0.15062186121940613,-0.08255550265312195,0.0005766176036559045,0.00020645777112804353,0.13426660001277924,1.6372685432434082,0.13169324398040771,3.6457316875457764,630.1609497070312,8.637491226196289,28.324331283569336,4.939486503601074,41.901519775390625,47.7309684753418,2.7917380332946777,2.0,0.0010000000474974513
2.8783068656921387,43.400001525878906,1000.0,-9.581424713134766,33.63999938964844,1000.0,24.0,0.0003000000142492354,49951.0,-0.23173333704471588,-0.08111147582530975,0.0006613584700971842,8.474086644127965e-05,0.2167508900165558,1.8247193098068237,0.18745076656341553,4.333705902099609,672.23779296875,8.691001892089844,28.242324829101562,5.130838394165039,42.064369201660156,47.546180725097656,2.7917380332946777,2.0,0.0010000000474974513
3.719484567642212,44.400001525878906,1000.0,-8.265774726867676,34.42307662963867,1000.0,25.0,0.0003000000142492354,51951.0,-0.3118743300437927,-0.08014099299907684,0.0008208825602196157,0.00015952409012243152,0.2965908944606781,1.8626954555511475,0.03797614574432373,4.988526344299316,714.6531982421875,8.687152862548828,28.576519012451172,5.138427257537842,42.402305603027344,47.1672477722168,2.7917380332946777,2.0,0.0010000000474974513
4.717606544494629,45.040000915527344,1000.0,-6.965741157531738,33.14814758300781,1000.0,26.0,0.0003000000142492354,53951.0,-0.3923353850841522,-0.0804610550403595,0.000865491630975157,4.4609070755541325e-05,0.3772951662540436,2.1609272956848145,0.298231840133667,5.139211654663086,755.6428833007812,8.401922225952148,27.62225341796875,4.952866554260254,40.97724533081055,48.807579040527344,2.7917380332946777,2.0,0.0010000000474974513
5.781599521636963,47.18000030517578,1000.0,-6.023974895477295,33.35714340209961,1000.0,27.0,0.0003000000142492354,55951.0,-0.46741607785224915,-0.07508069276809692,0.0008900726097635925,2.458097878843546e-05,0.45227858424186707,2.4016342163085938,0.2407069206237793,4.813084125518799,797.371826171875,8.614334106445312,27.955402374267578,5.146409034729004,41.71635055541992,47.94283676147461,2.7917380332946777,2.0,0.0010000000474974513
6.776045322418213,45.86000061035156,1000.0,-5.1045989990234375,33.89655303955078,1000.0,28.0,0.0003000000142492354,57951.0,-0.5391420125961304,-0.07172593474388123,0.0009044092730619013,1.433666329830885e-05,0.5230759978294373,2.621737003326416,0.22010278701782227,4.360553741455078,839.6864624023438,8.743465423583984,28.41889762878418,5.138647079467773,42.30122375488281,47.27995681762695,2.7917380332946777,2.0,0.0010000000474974513
7.69355583190918,46.79999923706055,1000.0,-4.0622878074646,33.83333206176758,1000.0,29.0,0.0003000000142492354,59951.0,-0.6037928462028503,-0.06465083360671997,0.0009362996788695455,3.189040580764413e-05,0.5869872570037842,2.9312312602996826,0.3094942569732666,3.828469753265381,881.3660278320312,8.536977767944336,27.98353385925293,5.14567232131958,41.6663932800293,48.00031661987305,2.623964786529541,2.5,0.0010000000474974513
8.196648597717285,49.2599983215332,1000.0,-3.8720810413360596,32.74193572998047,1000.0,30.0,0.0003000000142492354,61951.0,-0.6641970872879028,-0.06040424108505249,0.0009229446877725422,-1.3354991097003222e-05,0.6460120677947998,2.7977209091186523,-0.13351035118103027,3.4093143939971924,923.7430419921875,8.872828483581543,28.380491256713867,5.110493183135986,42.36402130126953,47.20987319946289,2.4561917781829834,3.0,0.0010000000474974513
9.173990249633789,43.81999969482422,1000.0,-2.91463565826416,32.0625,1000.0,31.0,0.0003000000142492354,63951.0,-0.720040500164032,-0.05584341287612915,0.0010824267519637942,0.000159482064191252,0.7014084458351135,2.834763765335083,0.037042856216430664,3.0987415313720703,964.7069702148438,8.417610168457031,27.650121688842773,4.882709503173828,40.950645446777344,48.83927917480469,2.4561917781829834,3.0,0.0010000000474974513
10.0498628616333,45.560001373291016,1000.0,-2.1463918685913086,34.3636360168457,1000.0,32.0,0.0003000000142492354,65951.0,-0.7752639055252075,-0.05522340536117554,0.0012125142384320498,0.00013008748646825552,0.7551395893096924,2.774190664291382,-0.06057310104370117,2.7800238132476807,1005.2721557617188,8.300302505493164,27.19582748413086,5.056320667266846,40.552642822265625,49.31861114501953,2.4561917781829834,3.0,0.0010000000474974513
10.667306900024414,58.880001068115234,1000.0,-1.7244863510131836,34.764705657958984,1000.0,33.0,0.0003000000142492354,67951.0,-0.8282730579376221,-0.05300915241241455,0.0012619128683581948,4.939862992614508e-05,0.8066406846046448,2.540996551513672,-0.23319411277770996,2.3506808280944824,1047.099609375,8.606910705566406,28.130247116088867,5.0764875411987305,41.81385040283203,47.8310432434082,2.4561917781829834,3.0,0.0010000000474974513
11.485108375549316,60.459999084472656,1000.0,-0.9020878076553345,34.57143020629883,1000.0,34.0,0.0003000000142492354,69951.0,-0.8752134442329407,-0.046940386295318604,0.0013903678627684712,0.0001284549944102764,0.8535533547401428,2.5362186431884766,-0.0047779083251953125,2.4429287910461426,1088.768798828125,8.562582015991211,28.041637420654297,5.051427841186523,41.655860900878906,48.012451171875,2.4561917781829834,3.0,0.0010000000474974513
12.345807075500488,62.13999938964844,1000.0,-0.1391351968050003,37.30555725097656,1000.0,35.0,0.0003000000142492354,71951.0,-0.9157002568244934,-0.040486812591552734,0.0014736854936927557,8.331763092428446e-05,0.8959540128707886,2.400646448135376,-0.13557219505310059,2.712359666824341,1130.6630859375,8.566940307617188,28.233726501464844,5.07996940612793,41.88084030151367,47.75453567504883,2.4561917781829834,3.0,0.0010000000474974513
13.416996002197266,65.45999908447266,1000.0,0.5939772129058838,37.4054069519043,1000.0,36.0,0.0003000000142492354,73951.0,-0.9565377235412598,-0.04083746671676636,0.0016188996378332376,0.00014521414414048195,0.9371867179870605,2.4071569442749023,0.006510496139526367,2.9230873584747314,1172.74755859375,8.611824035644531,28.36300277709961,5.0961594581604,42.071189880371094,47.53847122192383,2.4561917781829834,3.0,0.0010000000474974513
14.378805160522461,68.44000244140625,1000.0,1.3147574663162231,36.71052551269531,1000.0,37.0,0.0003000000142492354,75951.0,-1.0011701583862305,-0.0446324348449707,0.0015951864188537002,-2.3713218979537487e-05,0.9822732210159302,2.477102279663086,0.0699453353881836,3.0164918899536133,1213.60888671875,8.29000473022461,27.652084350585938,4.905752182006836,40.84803771972656,48.96196365356445,2.4561917781829834,3.0,0.0010000000474974513
15.46390151977539,65.80000305175781,1000.0,1.9173943996429443,38.56410217285156,1000.0,38.0,0.0003000000142492354,77951.0,-1.0424385070800781,-0.041268348693847656,0.0015723773976787925,-2.2809021174907684e-05,1.0242631435394287,2.384638786315918,-0.09246349334716797,2.959768772125244,1255.1595458984375,8.326569557189941,28.130224227905273,5.081721305847168,41.53872299194336,48.14784622192383,2.4561917781829834,3.0,0.0010000000474974513
16.409154891967773,67.94000244140625,1000.0,2.551478862762451,37.599998474121094,1000.0,39.0,0.0003000000142492354,79951.0,-1.0798143148422241,-0.037375807762145996,0.0015776222571730614,5.244859494268894e-06,1.062206745147705,2.402879476547241,0.018240690231323242,2.9057087898254395,1297.490478515625,8.454118728637695,28.73823356628418,5.126283168792725,42.318843841552734,47.26026916503906,2.3398587703704834,3.5,0.0010000000474974513
17.485889434814453,70.04000091552734,1000.0,3.0737011432647705,37.414634704589844,1000.0,40.0,0.0003000000142492354,81951.0,-1.1164159774780273,-0.03660166263580322,0.0015970927197486162,1.9470462575554848e-05,1.1003624200820923,2.3718574047088623,-0.031022071838378906,2.8788001537323,1340.1170654296875,8.579161643981934,28.915695190429688,5.111459732055664,42.60652160644531,46.9411735534668,2.2235257625579834,4.0,0.0010000000474974513
18.48944664001465,70.95999908447266,1000.0,3.640331506729126,37.47618865966797,1000.0,41.0,0.0003000000142492354,83951.0,-1.1478161811828613,-0.031400203704833984,0.0016059166518971324,8.823932148516178e-06,1.131466031074524,2.373378038406372,0.0015206336975097656,2.8179922103881836,1383.0272216796875,8.58421516418457,29.206008911132812,5.1001811027526855,42.89060974121094,46.630252838134766,2.2235257625579834,4.0,0.0010000000474974513
19.50739097595215,72.66000366210938,1000.0,4.151566028594971,37.13953399658203,1000.0,42.0,0.0003000000142492354,85951.0,-1.1792104244232178,-0.031394243240356445,0.0015292831230908632,-7.663352880626917e-05,1.1634702682495117,2.4110031127929688,0.03762507438659668,2.8522651195526123,1425.91015625,8.559803009033203,29.429039001464844,4.880820274353027,42.869869232177734,46.65281295776367,2.2235257625579834,4.0,0.0010000000474974513
20.622121810913086,66.77999877929688,1000.0,4.683875560760498,36.8863639831543,1000.0,43.0,0.0003000000142492354,87951.0,-1.2084710597991943,-0.029260635375976562,0.0015233558369800448,-5.927286110818386e-06,1.193469524383545,2.5692262649536133,0.15822315216064453,2.9471523761749268,1467.6414794921875,8.269221305847168,28.588600158691406,4.860090732574463,41.718116760253906,47.94080352783203,2.2235257625579834,4.0,0.0010000000474974513
21.670207977294922,66.08000183105469,1000.0,5.162009239196777,36.86666488647461,1000.0,44.0,0.0003000000142492354,89951.0,-1.235300898551941,-0.026829838752746582,0.0015547889051958919,3.1433068215847015e-05,1.2205629348754883,2.696521520614624,0.12729525566101074,3.158276319503784,1510.6279296875,8.520931243896484,29.411237716674805,5.041242599487305,42.97361373901367,46.54018783569336,2.2235257625579834,4.0,0.0010000000474974513
22.6672420501709,64.08000183105469,1000.0,5.686789035797119,36.630435943603516,1000.0,45.0,0.0003000000142492354,91951.0,-1.2596732378005981,-0.024372339248657227,0.0015103273326531053,-4.44615725427866e-05,1.2446538209915161,2.791452646255493,0.09493112564086914,3.318303108215332,1553.8465576171875,8.638142585754395,29.5955867767334,4.971715927124023,43.205657958984375,46.29023742675781,2.2235257625579834,4.0,0.0010000000474974513
23.429580688476562,58.720001220703125,1000.0,6.085841178894043,36.40425491333008,1000.0,46.0,0.0003000000142492354,93951.0,-1.2815455198287964,-0.021872282028198242,0.0015388339525088668,2.8506619855761528e-05,1.2676433324813843,3.003058910369873,0.21160626411437988,3.414360523223877,1596.8807373046875,8.519233703613281,29.58700180053711,4.91386079788208,43.02030563354492,46.48967361450195,2.2235257625579834,4.0,0.0010000000474974513
23.556499481201172,58.34000015258789,1000.0,6.50085973739624,37.60416793823242,1000.0,47.0,0.0003000000142492354,95951.0,-1.3009841442108154,-0.019438624382019043,0.0015478580025956035,9.024050086736679e-06,1.286887288093567,3.2119226455688477,0.2088637351989746,3.5991015434265137,1640.2431640625,8.68451976776123,29.739395141601562,4.918508529663086,43.3426399230957,46.14393615722656,2.2235257625579834,4.0,0.0010000000474974513
23.7334041595459,58.560001373291016,1000.0,6.919154167175293,39.53061294555664,1000.0,48.0,0.0003000000142492354,97951.0,-1.3216992616653442,-0.02071511745452881,0.0015376615338027477,-1.019646879285574e-05,1.3081496953964233,3.625498056411743,0.4135754108428955,3.9676127433776855,1682.53076171875,8.315913200378418,29.26988410949707,4.681792259216309,42.267791748046875,47.31735610961914,2.2235257625579834,4.0,0.0010000000474974513
23.99789047241211,59.08000183105469,1000.0,7.239232063293457,38.7400016784668,1000.0,49.0,0.0003000000142492354,99951.0,-1.339868187904358,-0.018168926239013672,0.0015097713330760598,-2.7890200726687908e-05,1.3270022869110107,3.831818103790283,0.20632004737854004,4.317546844482422,1724.825927734375,8.3521146774292,29.057235717773438,4.872884750366211,42.282432556152344,47.300968170166016,2.0925631523132324,4.5,0.0010000000474974513
24.211610794067383,61.68000030517578,1000.0,8.261967658996582,39.31999969482422,1000.0,50.0,0.0003000000142492354,101951.0,-1.3604015111923218,-0.020533323287963867,0.0015607911627739668,5.101982969790697e-05,1.3467707633972168,3.7579357624053955,-0.0738823413848877,4.572521686553955,1768.3197021484375,8.539684295654297,30.078828811645508,4.86209774017334,43.48082733154297,45.997283935546875,1.9616007804870605,5.0,0.0010000000474974513
24.12921905517578,64.0199966430664,1000.0,9.272810935974121,39.279998779296875,1000.0,51.0,0.0003000000142492354,103951.0,-1.3747085332870483,-0.014307022094726562,0.0016373350517824292,7.654388900846243e-05,1.362722396850586,3.803541421890259,0.04560565948486328,4.878986358642578,1811.560302734375,8.550324440002441,29.87203598022461,4.804440975189209,43.22700881958008,46.26736831665039,1.9616007804870605,5.0,0.0010000000474974513
24.0843448638916,65.63999938964844,1000.0,10.355382919311523,41.220001220703125,1000.0,52.0,0.0003000000142492354,105951.0,-1.3850022554397583,-0.010293722152709961,0.0017090949695557356,7.175991777330637e-05,1.3739839792251587,3.830798864364624,0.027257442474365234,5.312300205230713,1854.9276123046875,8.526448249816895,30.02124786376953,4.806365966796875,43.35426330566406,46.13156509399414,1.9616007804870605,5.0,0.0010000000474974513
24.209667205810547,66.87999725341797,1000.0,11.367873191833496,42.900001525878906,1000.0,53.0,0.0003000000142492354,107951.0,-1.3957982063293457,-0.010795950889587402,0.0017623272724449635,5.323230288922787e-05,1.3850986957550049,3.990927219390869,0.16012835502624512,5.707161903381348,1897.9879150390625,8.438535690307617,29.9822998046875,4.626422882080078,43.047462463378906,46.46034622192383,1.9616007804870605,5.0,0.0010000000474974513
24.289867401123047,67.5199966430664,1000.0,12.436247825622559,44.279998779296875,1000.0,54.0,0.0003000000142492354,109951.0,-1.4077167510986328,-0.01191854476928711,0.0017834501340985298,2.112286165356636e-05,1.3972151279449463,4.238358020782471,0.24743080139160156,5.843374729156494,1940.039306640625,8.210942268371582,29.261964797973633,4.565365791320801,42.03847885131836,47.57545852661133,1.9616007804870605,5.0,0.0010000000474974513
24.865816116333008,68.0999984741211,1000.0,13.435197830200195,45.040000915527344,1000.0,55.0,0.0003000000142492354,111951.0,-1.4184659719467163,-0.010749220848083496,0.0017597083933651447,-2.3741740733385086e-05,1.407456636428833,4.434370994567871,0.1960129737854004,5.862114906311035,1983.3414306640625,8.356523513793945,30.11819076538086,4.814886093139648,43.28981018066406,46.20024871826172,1.9616007804870605,5.0,0.0010000000474974513
24.834779739379883,67.95999908447266,1000.0,14.515233993530273,46.279998779296875,1000.0,56.0,0.0003000000142492354,113951.0,-1.4296588897705078,-0.011192917823791504,0.0017945183208212256,3.4809927456080914e-05,1.419392704963684,4.482649803161621,0.04827880859375,5.859840393066406,2026.60009765625,8.463645935058594,30.03813934326172,4.7445068359375,43.24650955200195,46.24650955200195,1.9616007804870605,5.0,0.0010000000474974513
24.980741500854492,69.05999755859375,1000.0,15.592453956604004,48.779998779296875,1000.0,57.0,0.0003000000142492354,115951.0,-1.4364582300186157,-0.00679934024810791,0.0018089738441631198,1.445552334189415e-05,1.4274672269821167,4.395562171936035,-0.08708763122558594,5.727427959442139,2069.3701171875,8.505471229553223,29.46609115600586,4.786168098449707,42.7579345703125,46.77494430541992,1.9616007804870605,5.0,0.0010000000474974513
25.386865615844727,57.36000061035156,1000.0,16.661865234375,49.560001373291016,1000.0,58.0,0.0003000000142492354,117951.0,-1.4432928562164307,-0.006834626197814941,0.0018959614681079984,8.698762394487858e-05,1.4338082075119019,4.33941125869751,-0.05615091323852539,5.598399639129639,2112.229736328125,8.663935661315918,29.43492889404297,4.748785972595215,42.847862243652344,46.67677688598633,1.9616007804870605,5.0,0.0010000000474974513
25.60704803466797,58.02000045776367,1000.0,17.770774841308594,49.84000015258789,1000.0,59.0,0.0003000000142492354,119951.0,-1.4476381540298462,-0.004345297813415527,0.0019305800087749958,3.461854066699743e-05,1.4378265142440796,4.395649433135986,0.05623817443847656,5.441595554351807,2154.069580078125,8.379956245422363,28.778759002685547,4.669088363647461,41.8280029296875,47.814857482910156,1.9010283946990967,5.5,0.0010000000474974513
25.813392639160156,58.15999984741211,1000.0,18.8580379486084,50.099998474121094,1000.0,60.0,0.0003000000142492354,121951.0,-1.451797604560852,-0.004159450531005859,0.0020604014862328768,0.00012982147745788097,1.4416186809539795,4.479487419128418,0.08383798599243164,5.259109020233154,2195.893310546875,8.38148307800293,28.489765167236328,4.940978527069092,41.81243133544922,47.832664489746094,1.8404561281204224,6.0,0.0010000000474974513
25.800098419189453,56.939998626708984,1000.0,19.899049758911133,51.2599983215332,1000.0,61.0,0.0003000000142492354,123951.0,-1.4540051221847534,-0.002207517623901367,0.002078148303553462,1.774681732058525e-05,1.443814754486084,4.571709156036377,0.09222173690795898,5.124600887298584,2238.7109375,8.579080581665039,29.1852970123291,5.041108131408691,42.80569076538086,46.72275924682617,1.8404561281204224,6.0,0.0010000000474974513
25.747661590576172,54.15999984741211,1000.0,20.430295944213867,48.599998474121094,1000.0,62.0,0.0003000000142492354,125951.0,-1.4564067125320435,-0.002401590347290039,0.0020366350654512644,-4.151323810219765e-05,1.4461301565170288,4.834048271179199,0.26233911514282227,5.033813953399658,2281.223876953125,8.517611503601074,29.046951293945312,4.936484336853027,42.50125503540039,47.05743408203125,1.8404561281204224,6.0,0.0010000000474974513
25.699901580810547,54.52000045776367,1000.0,20.973644256591797,49.20000076293945,1000.0,63.0,0.0003000000142492354,127951.0,-1.4590901136398315,-0.002683401107788086,0.0020941058173775673,5.747075192630291e-05,1.4486055374145508,5.028217792510986,0.1941695213317871,4.83210563659668,2324.258544921875,8.625733375549316,29.310171127319336,5.085177421569824,43.021297454833984,46.48860549926758,1.8404561281204224,6.0,0.0010000000474974513
25.762123107910156,55.7599983215332,1000.0,21.530929565429688,46.619998931884766,1000.0,64.0,0.0003000000142492354,129951.0,-1.4616503715515137,-0.002560257911682129,0.002152335597202182,5.8229779824614525e-05,1.4517416954040527,5.2977752685546875,0.26955747604370117,4.590969085693359,2367.285400390625,8.605745315551758,29.354928970336914,5.0529398918151855,43.013824462890625,46.496681213378906,1.8404561281204224,6.0,0.0010000000474974513
25.710737228393555,56.599998474121094,1000.0,22.070070266723633,47.119998931884766,1000.0,65.0,0.0003000000142492354,131951.0,-1.4606032371520996,0.0010471343994140625,0.0020965184085071087,-5.581718869507313e-05,1.451339602470398,5.805102348327637,0.5073270797729492,4.4041056632995605,2408.82080078125,8.239964485168457,28.409149169921875,4.873441696166992,41.52275466918945,48.16636276245117,1.8404561281204224,6.0,0.0010000000474974513
25.766128540039062,54.86000061035156,1000.0,22.5687313079834,42.65999984741211,1000.0,66.0,0.0003000000142492354,133951.0,-1.4625455141067505,-0.001942276954650879,0.002144298516213894,4.77801077067852e-05,1.4516780376434326,6.03964376449585,0.2345414161682129,4.0607523918151855,2451.417724609375,8.522268295288086,28.977739334106445,5.083970069885254,42.58418655395508,46.965789794921875,1.8404561281204224,6.0,0.0010000000474974513
