Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
9.754232406616211,70.4800033569336,1000.0,12.0,1.2017415761947632,0.02119249664247036,18.0,0.9994608163833618,0.9994608163833618,0.9994608163833618,0.019352031871676445,0.00022200000239536166,0.8048214912414551,260000.0,-0.030906617641448975,0.0016679950058460236,-0.03043159656226635,0.016209207475185394,0.0013469960540533066,0.6605392694473267,1.783469319343567,-0.1084892749786377,6.768877983093262,1761.2119140625,83.71576690673828,35.09763717651367,118.81344604492188,168.33111572265625,0.0,0.0,0.4582440257072449,0.4582440257072449,0.4582440257072449,0.0
10.937051773071289,71.80000305175781,1000.0,13.0,1.1853817701339722,0.022124318405985832,22.0,0.9990506172180176,0.9990506172180176,0.9990506172180176,0.019941892474889755,0.00021600000036414713,0.7917855381965637,280000.0,-0.031024795025587082,-0.0001181773841381073,0.05987859517335892,0.01692131906747818,0.0007121115922927856,0.7818304896354675,1.7580763101577759,-0.025393009185791016,8.089422225952148,1888.44140625,83.92926025390625,43.273963928222656,127.2032699584961,157.22866821289062,0.0,0.0,0.49347102642059326,0.49347102642059326,0.49347102642059326,0.0
11.661072731018066,68.68000030517578,1000.0,14.0,1.172666311264038,0.02017919346690178,17.0,0.9994901418685913,0.9994901418685913,0.9994901418685913,0.01937277615070343,0.0002099999983329326,0.7817915678024292,300000.0,-0.02764044888317585,0.003384346142411232,0.2982413172721863,0.01765134371817112,0.0007300246506929398,0.8406102657318115,1.711525321006775,-0.04655098915100098,7.968124866485596,2004.2244873046875,83.03800964355469,32.714805603027344,115.75286102294922,172.7819061279297,0.0,0.0,0.5285887718200684,0.5285887718200684,0.5285887718200684,0.0
12.695857048034668,66.86000061035156,1000.0,15.0,1.152707576751709,0.02209058776497841,20.0,1.0001310110092163,1.0001310110092163,1.0001310110092163,0.020330483093857765,0.00020399999630171806,0.7663397192955017,320000.0,-0.035384971648454666,-0.007744522765278816,-0.11482314020395279,0.017296040430665016,-0.0003553032875061035,0.8745450377464294,1.620867371559143,-0.09065794944763184,7.977693557739258,2124.308349609375,81.40348815917969,38.65537643432617,120.05890655517578,166.5848846435547,0.0,0.0,0.563549280166626,0.563549280166626,0.563549280166626,0.0
12.794321060180664,77.23999786376953,1000.0,16.0,1.1316572427749634,0.020079441368579865,19.0,0.9978470206260681,0.9978470206260681,0.9978470206260681,0.020233293995261192,0.00019799999427050352,0.7503870725631714,340000.0,-0.03651873767375946,-0.0011337660253047943,0.006278006359934807,0.01756329834461212,0.0002672579139471054,0.9388421177864075,1.8247355222702026,0.20386815071105957,8.096059799194336,2242.44384765625,81.4883041381836,36.62076187133789,118.1091079711914,169.33494567871094,0.0,0.0,0.5987333059310913,0.5987333059310913,0.5987333059310913,0.0
12.483363151550293,74.63999938964844,1000.0,17.0,1.1196491718292236,0.02022595889866352,16.0,1.000144362449646,1.000144362449646,1.000144362449646,0.019722091034054756,0.00019200000679120421,0.7414138317108154,360000.0,-0.03429141640663147,0.0022273212671279907,-0.15370923280715942,0.02046828158199787,0.00290498323738575,0.940196692943573,1.7329951524734497,-0.09174036979675293,8.255941390991211,2354.5830078125,81.23053741455078,30.880578994750977,112.11116027832031,178.3943634033203,0.0,0.0,0.6340185403823853,0.6340185403823853,0.6340185403823853,0.0
12.0650053024292,66.12000274658203,1000.0,18.0,1.1061211824417114,0.021514248102903366,20.0,0.9992249608039856,0.9992249608039856,0.9992249608039856,0.019563758745789528,0.00018600000475998968,0.7314766049385071,380000.0,-0.03194085508584976,0.0023505613207817078,-0.2032870352268219,0.01941291056573391,-0.0010553710162639618,1.0080629587173462,1.4177156686782837,-0.315279483795166,8.32542610168457,2475.10546875,81.4334487915039,39.06172180175781,120.4952163696289,165.981689453125,0.0,0.0,0.6690815687179565,0.6690815687179565,0.6690815687179565,0.0
12.943934440612793,57.720001220703125,1000.0,19.0,1.0944832563400269,0.02009398490190506,14.0,0.9981072545051575,0.9981072545051575,0.9981072545051575,0.019525598734617233,0.00018000000272877514,0.7229975461959839,400000.0,-0.03079811856150627,0.0011427365243434906,0.06884156912565231,0.023636963218450546,0.004224052652716637,1.0910090208053589,1.699694275856018,0.2819786071777344,8.149162292480469,2584.903564453125,82.59909057617188,27.169931411743164,109.7690658569336,182.20069885253906,0.0,0.0,0.7036101222038269,0.7036101222038269,0.7036101222038269,0.0
13.410100936889648,59.02000045776367,1000.0,20.0,1.0883368253707886,0.02008027583360672,18.0,0.9999192357063293,0.9999192357063293,0.9999192357063293,0.019701015204191208,0.0001740000006975606,0.718591034412384,420000.0,-0.03657048940658569,-0.005772370845079422,-0.12722021341323853,0.02253161184489727,-0.001105351373553276,1.1055954694747925,1.701033592224121,0.0013393163681030273,7.514407634735107,2701.731689453125,81.28308868408203,35.51860046386719,116.8017349243164,171.23033142089844,0.0,0.0,0.7377327680587769,0.7377327680587769,0.7377327680587769,0.0
13.49543571472168,68.4000015258789,1000.0,21.0,1.0719001293182373,0.020446011796593666,20.0,0.9989804625511169,0.9989804625511169,0.9989804625511169,0.020174400880932808,0.00016799999866634607,0.7068614959716797,440000.0,-0.038830921053886414,-0.00226043164730072,-0.049235738813877106,0.023520737886428833,0.0009891260415315628,1.1831073760986328,1.640419840812683,-0.06061375141143799,7.488912582397461,2823.589111328125,82.09455871582031,39.73411178588867,121.82872009277344,164.16490173339844,0.0,0.0,0.7718945741653442,0.7718945741653442,0.7718945741653442,0.0
13.594420433044434,75.33999633789062,1000.0,22.0,1.0616616010665894,0.020565219223499298,22.0,1.0020071268081665,1.0020071268081665,1.0020071268081665,0.02009849064052105,0.00016199999663513154,0.6996890306472778,460000.0,-0.041403502225875854,-0.002572581171989441,-0.16557349264621735,0.028512561693787575,0.004991823807358742,1.2413159608840942,1.482491135597229,-0.1579287052154541,7.382325172424316,2950.0185546875,81.82884979248047,44.57207107543945,126.40097045898438,158.2266387939453,0.0,0.0,0.8063566088676453,0.8063566088676453,0.8063566088676453,0.0
14.393084526062012,79.44000244140625,1000.0,23.0,1.0452765226364136,0.02003617212176323,20.0,1.0004234313964844,1.0004234313964844,1.0004234313964844,0.019937079399824142,0.000155999994603917,0.6884321570396423,480000.0,-0.04344530031085014,-0.002041798084974289,0.17491747438907623,0.023886268958449364,-0.004626292735338211,1.2830389738082886,1.6978322267532349,0.21534109115600586,8.255890846252441,3072.146240234375,80.27064514160156,41.82658004760742,122.0972671508789,163.8038330078125,0.0,0.0,0.8412237763404846,0.8412237763404846,0.8412237763404846,0.0
14.188237190246582,66.31999969482422,1000.0,24.0,1.042015552520752,0.02030130848288536,21.0,0.9990338087081909,0.9990338087081909,0.9990338087081909,0.020288929343223572,0.0001500000071246177,0.6862065196037292,500000.0,-0.04366442933678627,-0.0002191290259361267,0.05400882288813591,0.02098645083606243,-0.0028998181223869324,1.2928378582000732,1.5226242542266846,-0.1752079725265503,7.992262363433838,3196.91162109375,80.27726745605469,44.458274841308594,124.73558807373047,160.3391571044922,0.0,0.0,0.8759385347366333,0.8759385347366333,0.8759385347366333,0.0
13.947562217712402,69.91999816894531,1000.0,25.0,1.0335161685943604,0.020909933373332024,19.0,1.000464916229248,1.000464916229248,1.000464916229248,0.020144768059253693,0.00014400000509340316,0.680521547794342,520000.0,-0.04561097174882889,-0.0019465424120426178,0.105608269572258,0.025080760940909386,0.004094310104846954,1.3246084451675415,1.5801546573638916,0.05753040313720703,7.75234842300415,3317.977294921875,80.7682876586914,40.268898010253906,121.0372314453125,165.2384033203125,0.0,0.0,0.9106671810150146,0.9106671810150146,0.9106671810150146,0.0
14.544660568237305,68.4800033569336,1000.0,26.0,1.0212624073028564,0.02003108151257038,20.0,0.9982828497886658,0.9982828497886658,0.9982828497886658,0.019759908318519592,0.00013800000306218863,0.6723213195800781,540000.0,-0.04321208596229553,0.0023988857865333557,0.14367987215518951,0.02385055087506771,-0.0012302100658416748,1.3557955026626587,1.414634346961975,-0.1655203104019165,8.078447341918945,3440.372314453125,79.22098541259766,43.14683151245117,122.36786651611328,163.4416046142578,0.0,0.0,0.9453502893447876,0.9453502893447876,0.9453502893447876,0.0
14.381521224975586,63.84000015258789,1000.0,27.0,1.006744623184204,0.02072293311357498,21.0,1.0011039972305298,1.0011039972305298,1.0011039972305298,0.020162388682365417,0.0001320000010309741,0.6626124382019043,560000.0,-0.044695544987916946,-0.0014834590256214142,-0.2530745267868042,0.025347422808408737,0.0014968719333410263,1.3979852199554443,1.4478024244308472,0.03316807746887207,7.6934967041015625,3565.189208984375,79.61397552490234,45.170799255371094,124.78482055664062,160.27590942382812,0.0,0.0,0.9797996282577515,0.9797996282577515,0.9797996282577515,0.0
14.798988342285156,55.41999816894531,1000.0,28.0,0.9927337765693665,0.02057032845914364,23.0,0.9998700022697449,0.9998700022697449,0.9998700022697449,0.020202772691845894,0.00012599999899975955,0.6535244584083557,580000.0,-0.04112229868769646,0.0035732463002204895,0.03666803240776062,0.023703953251242638,-0.0016434695571660995,1.4544652700424194,1.1781692504882812,-0.2696331739425659,7.540582180023193,3692.814697265625,79.35293579101562,48.24650192260742,127.5994873046875,156.74044799804688,0.0,0.0,1.0136667490005493,1.0136667490005493,1.0136667490005493,0.0
14.582104682922363,50.599998474121094,1000.0,29.0,0.9851052165031433,0.021322987973690033,25.0,0.997168242931366,0.997168242931366,0.997168242931366,0.020052675157785416,0.00011999999696854502,0.6485692262649536,600000.0,-0.038145940750837326,0.002976357936859131,0.23157154023647308,0.023515990003943443,-0.00018796324729919434,1.4304566383361816,1.0774954557418823,-0.10067379474639893,7.540737628936768,3823.987060546875,80.29325103759766,50.85258865356445,131.14588928222656,152.50192260742188,0.0,0.0,1.0467891693115234,1.0467891693115234,1.0467891693115234,0.0
14.245458602905273,54.2599983215332,1000.0,30.0,0.9727064371109009,0.02156859263777733,23.0,1.0002840757369995,1.0002840757369995,1.0002840757369995,0.02036193571984768,0.0001140000022132881,0.6404540538787842,620000.0,-0.049524422734975815,-0.011378481984138489,-0.1557932198047638,0.025312557816505432,0.0017965678125619888,1.4559060335159302,1.1996023654937744,0.12210690975189209,7.2139739990234375,3951.087890625,81.34796142578125,45.72567367553711,127.07368469238281,157.38900756835938,0.0,0.0,1.0794306993484497,1.0794306993484497,1.0794306993484497,0.0
13.609550476074219,54.540000915527344,1000.0,31.0,0.9579963684082031,0.02020758017897606,24.0,0.9995622634887695,0.9995622634887695,0.9995622634887695,0.01926889270544052,0.00010800000018207356,0.6311233043670654,640000.0,-0.03901810944080353,0.010506313294172287,-0.31509649753570557,0.024273309856653214,-0.0010392479598522186,1.4108033180236816,1.0504686832427979,-0.14913368225097656,7.127664089202881,4079.95068359375,81.11686706542969,47.71870422363281,128.8356170654297,155.236572265625,0.0,0.0,1.1116629838943481,1.1116629838943481,1.1116629838943481,0.0
13.74870491027832,59.34000015258789,1000.0,32.0,0.9515085816383362,0.020633459091186523,26.0,1.0018320083618164,1.0018320083618164,1.0018320083618164,0.020528173074126244,0.00010199999815085903,0.6269851326942444,660000.0,-0.04810745641589165,-0.00908934697508812,0.1833822876214981,0.025475237518548965,0.001201927661895752,1.457895278930664,1.1307581663131714,0.08028948307037354,7.568617343902588,4212.6513671875,81.63951873779297,51.0350456237793,132.6746063232422,150.7447509765625,0.0,0.0,1.1437695026397705,1.1437695026397705,1.1437695026397705,0.0
13.691597938537598,58.279998779296875,1000.0,33.0,0.9382914900779724,0.020018136128783226,23.0,1.001607060432434,1.001607060432434,1.001607060432434,0.01931094191968441,9.600000339560211e-05,0.6188767552375793,680000.0,-0.048312559723854065,-0.0002051033079624176,0.1921539157629013,0.024774685502052307,-0.0007005520164966583,1.439735770225525,1.2229533195495605,0.09219515323638916,7.175767421722412,4339.55517578125,82.17301177978516,44.70342254638672,126.8764877319336,157.6336212158203,0.0,0.0,1.1757186651229858,1.1757186651229858,1.1757186651229858,0.0
14.355059623718262,56.400001525878906,1000.0,34.0,0.9294590950012207,0.020962964743375778,28.0,1.0011658668518066,1.0011658668518066,1.0011658668518066,0.01992877759039402,9.000000136438757e-05,0.6135124564170837,700000.0,-0.046306684613227844,0.0020058751106262207,-0.3098299205303192,0.025749143213033676,0.000974457710981369,1.4938433170318604,0.9984408020973206,-0.22451251745224,6.728438854217529,4479.06884765625,83.19284057617188,56.29387664794922,139.4867706298828,143.3827667236328,0.0,0.0,1.2074408531188965,1.2074408531188965,1.2074408531188965,0.0
14.881936073303223,60.29999923706055,1000.0,35.0,0.9190394282341003,0.020143946632742882,31.0,0.9996392726898193,0.9996392726898193,0.9996392726898193,0.01985088922083378,8.399999933317304e-05,0.6072686314582825,720000.0,-0.055545274168252945,-0.0092385895550251,0.037847258150577545,0.02731441892683506,0.001565275713801384,1.518681287765503,1.0850414037704468,0.08660060167312622,6.922203063964844,4624.8076171875,84.69263458251953,61.018333435058594,145.7110137939453,137.2579803466797,0.0,0.0,1.2391594648361206,1.2391594648361206,1.2391594648361206,0.0
14.793107986450195,55.65999984741211,1000.0,36.0,0.9092081785202026,0.020809318870306015,30.0,1.001994252204895,1.001994252204895,1.001994252204895,0.019935205578804016,7.79999973019585e-05,0.6015036106109619,740000.0,-0.04878931865096092,0.006755955517292023,0.12472867965698242,0.02413490228354931,-0.0031795166432857513,1.5251003503799438,0.9447336196899414,-0.14030778408050537,6.773106098175049,4769.0693359375,85.1072998046875,59.12559127807617,144.23294067382812,138.66458129882812,0.0,0.0,1.2706491947174072,1.2706491947174072,1.2706491947174072,0.0
14.1868314743042,65.23999786376953,1000.0,37.0,0.9051430821418762,0.020006615668535233,33.0,0.999161958694458,0.999161958694458,0.999161958694458,0.01998252607882023,7.200000254670158e-05,0.5990971922874451,760000.0,-0.060442786663770676,-0.011653468012809753,-0.1145956739783287,0.02346744015812874,-0.0006674621254205704,1.4901279211044312,1.2764924764633179,0.33175885677337646,7.44040060043335,4918.1845703125,85.41967010498047,63.66543960571289,149.0851593017578,134.15151977539062,0.0,0.0,1.3024154901504517,1.3024154901504517,1.3024154901504517,0.0
13.797262191772461,71.63999938964844,1000.0,38.0,0.8985030055046082,0.020198332145810127,33.0,1.0006500482559204,1.0006500482559204,1.0006500482559204,0.019421445205807686,6.600000051548705e-05,0.5951879620552063,780000.0,-0.05626650154590607,0.004176285117864609,0.0018312111496925354,0.02506116032600403,0.00159372016787529,1.511871576309204,1.173837423324585,-0.10265505313873291,7.749270439147949,5067.1357421875,85.36842346191406,63.55207824707031,148.92054748535156,134.2998046875,0.0,0.0,1.334734559059143,1.334734559059143,1.334734559059143,0.0
13.335110664367676,56.619998931884766,1000.0,39.0,0.8857303857803345,0.02048775553703308,36.0,1.0008065700531006,1.0008065700531006,1.0008065700531006,0.01947619579732418,5.999999848427251e-05,0.5876314640045166,800000.0,-0.046516504138708115,0.009749997407197952,-0.18234682083129883,0.02180500701069832,-0.00325615331530571,1.4304369688034058,0.9626890420913696,-0.21114838123321533,6.935842037200928,5221.70361328125,85.13671875,69.40058135986328,154.53733825683594,129.41856384277344,0.0,0.0,1.3668137788772583,1.3668137788772583,1.3668137788772583,0.0
12.587149620056152,58.31999969482422,1000.0,40.0,0.8805099129676819,0.020426534116268158,38.0,1.0003864765167236,1.0003864765167236,1.0003864765167236,0.019653217867016792,5.400000009103678e-05,0.5845510959625244,820000.0,-0.06015363708138466,-0.013637132942676544,0.18370318412780762,0.021822242066264153,1.7235055565834045e-05,1.416916847229004,0.9228817820549011,-0.039807260036468506,7.221460342407227,5382.3544921875,86.00825500488281,74.60906219482422,160.6173553466797,124.51954650878906,0.0,0.0,1.3987706899642944,1.3987706899642944,1.3987706899642944,0.0
11.774968147277832,61.040000915527344,1000.0,41.0,0.8760745525360107,0.01750241219997406,40.0,1.0022339820861816,1.0022339820861816,1.0022339820861816,0.018334228545427322,4.8000001697801054e-05,0.5819595456123352,840000.0,-0.0538921020925045,0.0062615349888801575,-0.23658086359500885,0.021752744913101196,-6.949715316295624e-05,1.4760464429855347,0.9544125199317932,0.03153073787689209,7.8918561935424805,5546.79052734375,86.40753936767578,77.99441528320312,164.40199279785156,121.65303039550781,0.0,0.0,1.4307612180709839,1.4307612180709839,1.4307612180709839,0.0
12.141667366027832,53.220001220703125,1000.0,42.0,0.8684950470924377,0.017298022285103798,40.0,1.0002024173736572,1.0002024173736572,1.0002024173736572,0.018109474331140518,4.199999966658652e-05,0.5775383114814758,860000.0,-0.047036390751600266,0.006855711340904236,0.13078159093856812,0.02282579243183136,0.0010730475187301636,1.4859864711761475,0.8617158532142639,-0.0926966667175293,7.858529090881348,5711.578125,85.731689453125,79.0227279663086,164.7544708251953,121.39276123046875,0.0,0.0,1.4623825550079346,1.4623825550079346,1.4623825550079346,0.0
12.86676025390625,58.040000915527344,1000.0,43.0,0.8571314811706543,0.01634112372994423,40.0,1.0033000707626343,1.0033000707626343,1.0033000707626343,0.017809834331274033,3.600000127335079e-05,0.5710964202880859,880000.0,-0.05789729952812195,-0.010860908776521683,-0.27382922172546387,0.022010566666722298,-0.0008152257651090622,1.4910378456115723,0.9595901370048523,0.09787428379058838,7.151134967803955,5875.23974609375,85.24476623535156,78.38372802734375,163.6285400390625,122.22806549072266,0.0,0.0,1.4939318895339966,1.4939318895339966,1.4939318895339966,0.0
12.667755126953125,51.5,1000.0,44.0,0.8422603607177734,0.014284690842032433,40.0,1.001855492591858,1.001855492591858,1.001855492591858,0.016432873904705048,2.9999999242136255e-05,0.5626404285430908,900000.0,-0.0435512401163578,0.014346059411764145,0.1955796331167221,0.02197137661278248,-3.9190053939819336e-05,1.4532785415649414,0.8132922649383545,-0.1462978720664978,6.823700904846191,6039.13525390625,85.22193908691406,78.63845825195312,163.86044311523438,122.05508422851562,0.0,0.0,1.525075078010559,1.525075078010559,1.525075078010559,0.0
12.563847541809082,51.08000183105469,1000.0,45.0,0.8337453603744507,0.012774601578712463,40.0,1.0018587112426758,1.0018587112426758,1.0018587112426758,0.015806112438440323,2.4000000848900527e-05,0.5578209757804871,920000.0,-0.04729143902659416,-0.0037401989102363586,-0.003286324441432953,0.021114034578204155,-0.0008573420345783234,1.4569334983825684,0.9472271203994751,0.1339348554611206,7.514489650726318,6203.51123046875,85.18599700927734,79.1569595336914,164.34300231933594,121.69669342041016,0.0,0.0,1.5558370351791382,1.5558370351791382,1.5558370351791382,0.0
11.945810317993164,46.880001068115234,1000.0,46.0,0.8239195942878723,0.011471658013761044,40.0,1.0020599365234375,1.0020599365234375,1.0020599365234375,0.01510920375585556,1.8000000636675395e-05,0.5524187088012695,940000.0,-0.04307518154382706,0.004216257482767105,0.31302639842033386,0.021167369559407234,5.3334981203079224e-05,1.3919405937194824,0.8255208730697632,-0.12170624732971191,6.941354751586914,6367.8369140625,85.33704376220703,78.95572662353516,164.29281616210938,121.73387145996094,0.0,0.0,1.5860300064086914,1.5860300064086914,1.5860300064086914,0.0
12.542186737060547,50.65999984741211,1000.0,47.0,0.8164008855819702,0.01006091758608818,40.0,1.0000009536743164,1.0000009536743164,1.0000009536743164,0.014030608348548412,1.2000000424450263e-05,0.5482261180877686,960000.0,-0.03802488371729851,0.005050297826528549,-0.09206409752368927,0.02367692068219185,0.0025095511227846146,1.440067172050476,0.7898050546646118,-0.03571581840515137,6.763340473175049,6532.11181640625,84.9030532836914,79.338134765625,164.24122619628906,121.77210235595703,0.0,0.0,1.6159297227859497,1.6159297227859497,1.6159297227859497,0.0
12.274937629699707,52.459999084472656,1000.0,48.0,0.8194401264190674,0.006900901906192303,40.0,1.0010871887207031,1.0010871887207031,1.0010871887207031,0.012179030105471611,6.000000212225132e-06,0.549785315990448,980000.0,-0.03415130823850632,0.0038735754787921906,-0.1670660376548767,0.02149967849254608,-0.002177242189645767,1.3781216144561768,0.8577408790588379,0.06793582439422607,6.703823566436768,6698.37548828125,85.76744842529297,80.4627685546875,166.2302703857422,120.31503295898438,0.0,0.0,1.6456732749938965,1.6456732749938965,1.6456732749938965,0.0
